,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
1338,0,2,0,0,0,3,0,3,0,1,0,0,68,0,7,0,1,0,13,8,1,0,0,2,1,4,2,16,1,1,2,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,55,0,0,0,0,0,5,4,1,0,0,1,2,3,0,17,1,0,3,0,1,1,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1339,0,0,2,0,0,0,0,0,0,1,1,0,59,0,5,0,0,13,0,8,2,0,1,1,2,4,7,18,1,0,3,3,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,66,4,14,0,0,6,1,8,2,0,0,2,0,4,6,18,1,0,11,2,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1340,0,0,0,0,4,0,0,0,0,0,0,0,25,0,0,0,0,0,1,4,1,1,0,1,0,2,1,9,1,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,4,3,0,1,0,0,47,0,6,0,1,0,4,4,1,0,0,1,0,2,2,10,1,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1341,3,0,0,0,0,0,0,3,0,1,0,0,72,7,3,0,0,0,14,6,1,0,0,1,0,4,0,14,1,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,39,4,0,0,1,0,14,2,1,0,0,2,0,3,0,13,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1342,0,0,0,0,0,0,0,4,0,1,0,0,63,4,4,0,1,1,8,8,1,0,0,1,7,4,5,16,1,0,4,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,61,0,4,0,0,1,2,6,1,0,0,2,0,3,0,9,1,0,5,2,1,1,6,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1343,0,0,0,2,0,5,0,0,0,1,0,0,56,2,13,0,1,0,2,7,1,0,0,1,1,4,2,13,2,1,1,1,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,4,0,1,0,0,66,0,18,0,0,0,0,6,1,0,0,2,0,4,3,23,1,1,0,3,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
1344,0,5,0,0,0,0,1,2,0,3,0,0,42,0,14,0,1,0,8,5,1,0,0,2,0,3,4,13,1,0,2,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,53,4,13,0,0,0,9,6,1,1,0,2,0,4,8,13,2,0,2,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1345,0,1,0,0,1,0,0,7,0,2,0,0,65,0,17,0,0,0,11,8,1,1,0,1,0,4,5,15,1,0,4,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,44,3,4,0,0,0,7,4,1,0,0,1,0,3,2,10,1,0,3,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1346,1,0,0,0,0,0,0,0,0,0,0,1,63,1,17,0,0,4,10,4,1,0,1,2,0,3,0,13,0,0,3,1,1,1,7,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,52,0,21,0,1,4,8,8,1,0,0,1,0,3,7,10,1,0,1,1,1,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1347,2,1,0,0,0,0,0,0,0,0,0,4,42,7,10,0,1,2,0,4,1,0,0,2,0,3,0,12,1,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,3,1,0,0,1,2,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,0,3,0,0,0,0,0,5,0,1,0,0,62,0,16,0,1,0,4,6,1,1,0,1,0,4,2,14,2,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,7,0,0,57,2,13,0,1,0,2,6,1,1,0,3,0,4,4,12,2,1,4,1,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1349,0,4,0,0,5,0,0,4,0,3,0,1,57,3,8,0,1,0,0,6,1,1,0,2,0,4,6,13,2,0,0,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,6,0,1,0,0,39,2,7,0,1,0,5,6,1,0,0,1,0,3,6,13,2,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1350,0,5,0,0,2,0,0,0,0,1,2,0,56,0,2,0,0,4,28,6,1,1,1,2,0,4,2,14,1,1,0,2,0,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,0,0,4,5,0,3,0,0,54,2,6,0,1,0,13,4,1,0,0,1,0,3,3,21,1,0,5,0,1,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1351,0,4,0,0,0,0,3,3,0,1,0,3,49,0,14,0,0,0,29,8,1,0,0,2,0,4,0,15,1,0,1,2,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,50,0,3,0,0,7,21,6,1,0,1,1,0,3,6,13,1,0,0,2,0,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1352,0,4,0,0,0,0,0,6,0,2,0,0,37,0,5,0,0,0,10,4,1,0,0,2,2,2,0,11,2,0,3,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,50,6,12,0,0,0,0,4,1,0,0,1,2,2,4,13,3,1,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1353,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,0,1,2
1354,0,5,0,1,0,0,0,2,0,1,0,0,62,0,5,0,0,0,0,8,1,0,0,2,5,4,4,21,2,1,5,2,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,6,6,0,0,0,0,2,0,0,0,0,0,80,0,6,0,0,0,4,8,1,0,0,2,0,4,3,20,2,0,5,0,1,1,10,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1355,6,0,0,0,0,0,0,2,0,0,0,0,40,3,16,0,1,0,1,4,1,0,0,1,0,3,5,14,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,38,0,2,0,0,0,8,3,1,0,0,1,17,3,5,10,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,0,0,0,0,0,0,0,0,0,0,0,0,35,0,12,0,0,0,22,2,1,0,0,1,7,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,21,4,17,0,0,0,0,2,1,0,0,0,0,1,0,10,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1357,0,7,0,0,0,0,1,5,0,1,0,0,66,0,12,0,0,0,8,6,1,1,0,2,0,4,7,18,1,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,69,0,16,0,0,14,2,8,1,0,1,1,0,4,0,19,0,0,0,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1358,0,3,0,0,3,0,1,5,0,0,0,0,60,4,19,0,1,0,3,6,1,2,0,2,0,3,1,15,1,0,6,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,21,0,0,0,1,9,0,6,2,0,1,2,0,2,0,10,1,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1359,0,0,6,0,0,0,0,5,1,2,1,1,65,0,2,0,0,4,3,8,1,0,1,1,2,4,6,18,1,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,1,0,1,0,0,59,2,3,0,1,0,18,6,1,0,0,1,0,3,2,13,1,1,3,4,1,1,11,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1360,0,7,0,0,0,0,0,4,0,1,0,0,70,2,17,0,0,5,10,6,1,1,1,1,0,4,0,21,1,0,0,3,0,1,10,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,6,0,2,0,0,54,0,4,0,0,4,9,6,1,0,1,1,5,3,5,16,1,0,2,3,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
1361,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,3,1,1,0,1,0,2,0,7,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3,0,0,18,1,1,0,1,0,4,2,1,0,0,1,0,2,0,6,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1362,2,0,0,0,0,0,0,0,1,2,0,28,58,0,0,0,0,0,0,8,2,0,1,1,0,4,4,12,1,0,9,4,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,31,67,0,0,0,0,0,1,6,1,0,1,1,0,4,0,14,1,0,2,3,1,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
1363,0,6,0,0,0,0,0,9,0,1,0,1,67,1,5,0,0,0,25,8,1,0,0,2,0,4,7,19,2,0,2,1,1,1,12,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,0,1,0,0,64,2,14,0,0,0,12,6,1,0,0,2,0,4,2,18,1,0,1,0,2,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1364,0,7,0,0,0,0,4,5,0,1,0,1,56,2,9,0,1,0,13,6,1,0,0,2,2,3,3,14,1,0,5,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,9,0,1,1,0,39,1,2,0,1,0,17,4,1,0,0,2,0,3,2,15,1,0,4,1,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1365,0,0,0,0,0,0,0,3,0,3,0,0,36,2,16,0,0,0,5,4,1,0,0,2,0,3,0,8,1,0,1,0,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,3,2,1,47,3,7,0,0,2,7,6,1,1,0,2,1,3,3,11,1,1,6,1,0,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1366,0,4,0,6,0,0,0,0,0,1,0,0,56,2,4,0,0,0,9,6,1,1,0,2,5,4,3,17,1,1,0,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,8,0,0,0,0,3,5,0,1,0,0,68,1,1,0,1,0,28,8,1,0,1,2,0,4,4,21,1,0,6,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1367,0,3,0,0,0,0,0,1,0,2,1,0,22,2,5,0,1,0,14,6,1,0,0,0,2,2,0,7,1,0,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,3,0,2,0,0,47,0,7,0,1,0,0,4,1,1,0,1,0,3,2,8,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1368,21,0,0,0,0,0,0,0,0,0,0,0,44,1,12,0,0,0,2,2,1,0,0,2,0,3,9,20,0,0,5,1,0,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,4,1,0,3,0,0,66,0,13,0,0,0,0,6,1,0,1,3,2,4,0,18,1,0,5,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1369,0,0,0,0,3,0,0,0,0,0,0,0,61,1,5,0,0,6,31,6,2,1,1,2,0,4,9,17,0,0,2,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,2,0,0,70,0,2,0,1,0,27,8,1,0,1,1,0,4,3,14,1,0,1,3,1,1,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1370,1,0,0,0,1,0,0,0,0,0,0,0,62,0,0,0,0,12,0,8,3,0,1,2,0,4,15,14,0,0,0,4,0,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,5,0,0,73,0,5,0,0,0,18,6,1,0,0,2,1,4,2,15,2,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1371,0,0,0,0,0,0,0,0,0,2,0,0,24,0,1,0,0,0,0,2,1,0,0,1,0,2,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,9,0,0,0,4,4,1,0,0,0,0,2,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1372,0,2,0,0,0,0,2,2,0,0,0,0,56,0,2,0,0,0,2,6,1,0,0,0,1,3,0,7,1,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0,0,0,50,0,5,0,0,0,7,6,1,0,0,1,0,3,3,10,1,0,3,1,1,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1373,0,0,0,0,0,0,0,0,0,4,0,0,22,0,5,0,0,0,0,2,1,0,0,1,0,2,3,8,2,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,1,0,0,61,0,4,0,1,0,9,6,1,0,1,0,0,3,0,19,1,0,2,5,0,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1374,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,12,0,0,0,0,1,10,2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,2,0,1,0,0,55,3,12,0,1,0,4,4,1,0,0,2,0,4,5,16,2,1,0,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1375,0,5,0,0,0,0,0,0,0,3,0,0,52,0,0,0,1,0,2,6,1,0,0,1,0,3,5,12,1,0,5,0,1,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,1,0,0,1,0,2,0,0,47,0,4,0,1,0,4,4,1,1,0,2,0,3,0,10,1,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1376,2,0,0,0,0,0,2,3,0,2,0,0,57,1,21,0,0,0,0,6,1,1,0,3,2,3,0,16,2,0,2,1,1,1,4,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,11,35,0,11,0,0,0,0,4,2,0,1,2,0,2,0,11,1,0,1,3,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1377,0,0,0,0,0,0,0,0,0,2,0,0,29,0,12,0,1,0,0,4,1,1,0,1,0,3,4,10,2,0,4,1,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,45,0,0,0,0,0,3,6,1,0,1,2,3,4,8,14,1,0,1,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1378,0,0,0,0,7,0,0,0,0,0,0,9,71,1,21,0,0,0,5,8,1,1,1,2,3,4,4,14,0,0,2,3,0,1,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,11,0,8,0,0,0,8,8,1,0,1,1,0,4,3,11,0,0,0,3,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1379,0,2,0,1,0,0,5,0,0,2,0,0,60,0,4,0,1,0,0,8,1,0,0,1,0,4,1,21,1,1,1,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,5,0,0,0,0,50,1,8,0,1,0,17,6,1,0,0,1,0,4,1,16,1,0,2,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1380,0,0,0,0,0,0,0,0,0,0,1,5,39,0,8,0,0,0,0,6,0,1,0,1,0,2,1,7,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1381,0,5,0,0,0,0,0,2,0,1,0,0,43,1,20,0,0,0,0,6,1,0,0,1,0,3,0,12,1,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,42,0,2,0,0,0,0,4,1,0,1,1,0,3,0,12,1,0,2,2,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1382,1,0,0,0,0,0,0,0,0,0,0,0,49,5,2,0,0,9,20,6,1,0,0,0,1,3,0,15,2,0,3,1,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,0,0,0,2,1,0,1,0,0,44,0,9,0,0,0,12,6,1,0,0,2,0,3,0,12,1,0,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1383,0,0,13,0,0,0,0,0,0,3,0,0,93,0,2,0,0,2,0,12,3,0,1,1,3,6,14,16,1,0,2,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,2,1,3,77,0,4,0,0,1,4,10,1,0,1,1,0,5,15,20,1,0,5,7,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1384,0,2,0,0,0,0,2,6,0,5,0,0,64,1,13,0,0,0,23,6,1,0,0,2,0,3,5,17,1,0,4,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,4,0,2,0,0,66,0,6,0,1,0,11,6,1,1,0,2,2,4,1,12,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1385,0,3,0,0,0,0,2,4,0,2,0,0,54,0,4,0,0,0,4,6,1,0,0,1,0,3,0,10,2,0,2,1,1,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,37,0,6,0,1,0,6,4,1,1,0,0,0,3,0,10,1,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1386,0,0,5,0,0,0,0,0,0,4,1,0,54,0,4,0,0,4,0,6,1,0,1,1,0,4,0,16,1,0,4,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,10,1,0,4,0,0,74,0,10,0,1,0,13,10,1,0,0,1,0,5,7,18,1,0,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1387,0,0,0,0,0,0,0,2,1,0,1,2,64,0,10,7,1,1,5,6,1,1,1,1,0,3,0,17,2,1,0,3,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,5,0,0,0,0,0,1,2,0,1,42,0,2,0,0,1,1,6,1,0,1,1,1,3,2,10,1,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,0,1,0,0,1,0,1,1,0,1,0,0,57,0,21,0,0,0,4,8,1,1,0,1,3,4,2,12,1,0,4,2,1,1,10,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,6,61,0,6,0,0,0,0,8,1,0,1,1,3,4,7,12,1,0,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1389,0,4,0,0,0,0,0,7,0,0,0,5,58,2,3,0,0,0,15,6,1,0,1,1,0,4,1,21,1,0,2,3,1,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,2,0,0,1,0,0,52,0,8,0,0,0,11,6,1,0,0,1,0,3,6,12,1,0,4,1,1,1,11,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
