,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
57,17280,4-2-1-62848-5-2018-03-09T01-57-27-775,0,0,2,3,0,0,1,0,0,0,0,0,0,2,1,3,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,4,0,0,2,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,6,30,9,0,2,0,0,0,0,0,0,1,1,0,4,0,0,4,0
58,17280,4-6-1-68195-5-2018-10-09T22-49-43-1268,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,10,2,27,5,0,1,2,1,7,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,1,4,24,6,0,0,0,1,4,2,0,0,0,0,7,0,0,0,4,0
59,17280,4-2-1-62848-5-2018-03-16T02-19-21-1038,0,0,0,6,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,1,0,1,0,1,25,10,0,0,0,2,13,1,0,6,0,1,0,0,0,0,0,0,0,0,9,8,0,1,0,0,0,0,1,0,2,0,1,13,5,1,0,0,0,0,38,14,0,1,2,3,16,3,0,0,0,1,0,0,0,0,0,0
60,17280,4-3-2-65384-7-2018-06-09T07-07-58-796,0,0,3,7,0,0,1,0,0,0,0,0,1,2,0,0,0,0,4,0,0,0,0,1,31,13,0,1,0,6,6,1,0,0,1,1,0,7,0,0,17,0,0,6,4,0,1,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,31,8,0,1,1,0,0,0,0,0,1,1,0,2,1,0,26,0
61,17280,4-5-1-67344-4-2018-09-02T14-53-22-1209,0,0,0,2,0,0,1,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,5,31,10,0,0,0,0,15,0,0,0,0,1,0,3,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,3,11,4,0,2,0,0,1,0,18,34,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0
62,17280,4-6-1-68195-5-2018-09-26T23-25-44-1207,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,7,3,5,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2,2,10,5,0,0,1,4,0,0,0,0,0,0,5,0,0,0,0,0
63,17280,4-6-2-69232-4-2018-10-18T23-31-39-1601,0,0,0,2,0,0,1,0,0,0,0,0,2,6,0,1,0,0,2,0,0,0,0,0,15,6,0,2,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,1,1,0,4,0,3,0,0,0,0,0,14,7,0,2,1,1,8,0,0,0,1,1,0,1,0,0,7,0
64,17280,4-5-1-67344-4-2018-08-29T22-54-05-823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,4,9,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,1,0,0,0,0,0,2,2,0,3,0,2,0,0,0,0,2,12,10,1,2,1,3,25,0,0,0,0,1,0,3,0,0,5,0
65,17280,4-2-1-62848-6-2018-03-25T17-26-09-1086,0,0,2,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,30,5,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,1,6,0,0,0,3,0,0,0,0,2,25,7,0,0,0,2,11,1,0,0,1,1,0,3,0,0,13,0
66,17280,4-4-1-66668-4-2018-07-23T02-42-41-910,0,0,10,2,0,0,0,0,0,0,0,0,2,4,0,6,0,0,3,1,0,0,0,0,16,7,0,0,2,0,0,0,0,0,0,1,0,2,0,0,21,0,0,0,4,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,34,6,0,0,0,0,0,0,0,0,0,0,0,13,0,0,25,0
67,17280,4-6-2-69232-5-2018-11-11T03-39-26-822,0,0,6,3,0,0,1,0,0,0,0,0,0,2,2,4,0,0,2,1,0,0,1,0,17,6,0,1,0,3,4,1,0,0,0,0,0,0,0,0,20,0,0,5,7,0,0,1,0,0,0,0,0,1,2,2,0,0,3,1,0,0,0,0,41,8,0,0,0,2,20,0,0,0,0,0,0,1,0,0,11,0
68,17280,4-3-2-65384-4-2018-06-08T08-49-36-985,0,0,0,6,0,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,41,10,0,0,0,0,29,0,0,0,0,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
69,17280,4-6-2-69232-5-2018-10-28T20-01-59-980,0,0,6,6,0,0,1,0,0,0,0,0,1,4,0,5,0,0,4,1,0,0,0,10,47,15,0,1,1,3,5,0,0,0,0,1,0,0,0,0,11,0,0,1,4,0,0,1,0,0,0,0,0,2,7,0,3,0,4,0,0,0,1,0,31,9,0,2,0,0,1,1,0,0,0,0,0,1,0,0,3,0
70,17280,4-4-1-66668-5-2018-07-22T11-55-40-884,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,3,14,4,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,0,3,3,0,1,0,0,13,0,0,0,0,0,2,0,0,0,0,0
71,17280,4-2-1-62848-4-2018-03-10T16-36-49-1041,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,2,7,6,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,2,2,0,0,0,3,1,0,0,0,0,36,11,0,1,0,1,11,1,0,0,1,1,0,4,1,0,6,0
72,17280,4-5-1-67344-5-2018-08-31T14-20-37-1105,3,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,7,0,20,4,0,1,0,4,6,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,6,28,8,0,1,0,0,16,4,0,0,0,0,0,3,0,0,0,0
73,17280,4-3-1-65094-6-2018-05-18T16-39-27-950,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,4,0,0,1,0,0,2,0,1,2,5,0,0,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15,5,0,1,1,1,12,0,0,0,0,1,0,4,0,0,3,0
74,17280,4-6-2-69232-4-2018-11-10T19-58-35-792,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,50,13,0,0,0,0,0,2,0,0,0,0,8,1,0,0,3,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,15,2,0,0,0,0,13,0,0,0,0,1,0,4,0,0,5,0
75,17280,4-6-2-69232-4-2018-10-27T07-28-21-1315,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,4,17,5,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,17280,4-5-1-67344-5-2018-08-18T00-29-32-882,0,0,0,6,0,0,1,0,0,0,0,0,2,5,0,0,0,0,3,0,0,0,0,0,22,13,0,2,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
77,17280,4-6-2-69232-5-2018-10-31T14-50-00-1206,0,0,6,4,0,0,1,0,0,0,0,0,2,9,0,0,0,0,3,0,1,0,0,0,21,12,0,1,1,2,13,0,0,0,1,1,0,1,0,0,23,0,0,4,7,0,0,1,0,0,0,0,0,1,3,1,8,0,3,1,0,0,4,0,38,7,0,0,1,0,4,2,0,0,0,1,0,2,0,0,5,1
78,17280,4-4-1-66668-4-2018-07-22T15-34-27-907,0,0,1,9,0,0,1,0,0,0,0,0,2,0,3,2,0,0,5,0,0,0,0,6,22,14,0,0,2,0,6,0,0,0,2,0,0,8,0,0,0,0,0,0,6,0,0,1,0,2,0,0,0,2,2,0,2,0,2,1,0,0,0,2,35,7,0,1,0,0,8,1,0,0,0,0,0,1,0,0,7,0
79,17280,4-3-2-65384-4-2018-06-08T04-39-13-1191,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,22,8,0,1,0,0,4,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,29,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
80,17280,4-4-1-66668-5-2018-07-26T00-00-39-826,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,6,8,0,0,3,0,6,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,15,6,0,0,0,2,1,0,0,0,0,1,0,3,0,0,11,0
81,17280,4-6-1-68195-4-2018-09-14T17-14-26-1125,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,17,4,0,1,0,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,1,0,0,0,0,0,1,4,0,2,0,2,0,0,1,1,1,39,10,0,1,0,6,1,1,0,0,1,1,2,0,0,0,4,0
82,17280,4-6-2-69232-5-2018-10-24T01-07-08-974,0,0,3,4,0,0,1,0,0,0,0,0,1,6,0,6,0,0,3,0,0,0,0,5,25,6,0,1,0,5,1,1,0,0,0,1,0,1,0,0,5,0,0,4,6,0,0,1,0,0,0,0,0,1,2,0,3,0,3,1,0,0,0,1,45,16,0,1,3,1,5,0,0,0,0,1,0,9,1,0,11,0
83,17280,4-6-1-68195-5-2018-09-28T18-23-17-1064,0,0,0,3,0,0,1,0,4,0,0,0,0,2,0,1,0,0,3,0,0,0,0,2,27,6,0,0,2,3,10,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,14,10,0,1,0,1,17,0,0,0,0,1,0,5,0,0,2,0
84,17280,4-6-2-69232-4-2018-10-27T07-48-30-1358,0,0,1,5,0,0,2,0,0,0,0,0,3,3,3,2,0,0,5,0,0,0,0,2,38,19,0,1,0,2,16,0,0,0,0,3,0,10,0,0,0,9,9,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,2,1,0,0,0,0,20,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
85,17280,4-3-2-65384-4-2018-06-08T11-14-48-782,0,0,2,5,0,0,1,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,29,7,0,0,0,0,10,0,0,0,1,0,0,0,0,0,4,0,0,3,6,0,0,2,0,0,0,0,0,1,3,1,0,0,2,0,0,0,1,0,33,16,0,0,0,5,15,4,0,0,1,1,5,12,0,0,0,0
86,17280,4-3-2-65384-5-2018-06-10T09-29-59-959,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,33,4,0,1,2,0,13,0,0,0,0,0,0,1,0,1,6,0,0,0,10,0,0,1,0,0,0,0,0,1,2,0,4,0,2,0,0,0,2,0,30,7,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0
87,17280,4-6-1-68195-4-2018-10-14T07-36-56-839,6,0,0,3,0,0,1,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,22,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,0,3,18,4,0,0,3,1,9,0,0,0,0,0,0,4,0,0,6,0
88,17280,4-5-1-67344-4-2018-08-29T15-12-58-785,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,7,0,0,0,11,18,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,3,22,3,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0
89,17280,4-3-2-65384-5-2018-06-16T20-10-45-775,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,3,12,5,0,1,0,2,4,0,0,0,1,1,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0
90,17280,4-5-1-67344-6-2018-08-17T18-23-46-795,0,0,0,4,0,0,1,0,0,0,0,0,1,3,1,2,0,0,1,0,0,0,0,2,22,3,0,1,0,1,3,1,0,0,2,1,0,0,1,0,1,5,5,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,3,0,0,0,2,1,1,0,0,0,0,0,0,1,0,18,0
91,17280,4-2-1-62848-5-2018-03-27T03-22-23-949,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
92,17280,4-2-1-62848-5-2018-03-24T18-00-02-774,0,0,0,5,0,0,1,0,0,2,0,0,3,5,0,0,0,0,4,0,0,0,0,1,34,12,1,5,1,2,0,2,0,0,0,1,0,4,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,1,3,0,0,0,3,1,0,0,0,2,28,7,0,0,0,1,0,3,0,0,1,1,0,0,0,0,11,0
93,17280,4-3-2-65384-5-2018-06-06T18-32-41-929,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,8,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,1,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,2,26,9,0,1,0,0,8,0,0,0,0,1,0,3,1,0,3,0
94,17280,4-3-2-65384-4-2018-06-07T12-34-16-843,0,0,2,9,0,0,1,0,0,0,0,0,1,8,0,3,0,0,5,0,0,0,0,0,37,14,0,1,0,0,13,0,0,0,1,1,0,2,0,0,0,1,0,0,6,3,0,1,0,0,0,0,0,0,5,0,5,0,4,1,0,0,8,0,33,5,0,1,0,1,4,0,0,0,0,1,3,0,0,0,2,0
95,17280,4-6-1-68195-5-2018-09-24T05-30-32-800,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,6,0,0,2,2,0,0,7,2,12,6,0,0,0,0,6,2,0,0,0,0,0,0,0,0,2,0,0,2,5,0,0,1,0,0,0,0,0,2,6,0,0,0,4,0,0,0,0,3,20,7,0,1,0,0,8,1,0,0,1,1,0,5,0,0,9,0
96,17280,4-2-1-62848-5-2018-03-21T08-29-16-1162,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,6,0,0,1,2,0,0,0,24,8,15,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,4,1,0,10,0,3,0,0,2,0,2,20,9,0,0,0,4,1,0,0,0,0,0,0,3,1,0,0,0
97,17280,4-5-1-67344-4-2018-08-18T04-58-37-977,0,0,0,3,2,0,1,0,0,0,0,0,0,6,4,0,16,0,2,0,0,1,8,0,18,5,0,0,2,2,4,1,1,0,0,1,3,0,0,0,16,0,0,0,3,0,0,1,0,0,0,0,0,0,5,0,6,0,2,1,0,0,0,0,22,7,0,1,4,3,19,0,0,0,0,1,0,0,0,0,6,0
98,17280,4-4-1-66668-4-2018-08-02T05-46-11-1293,0,0,0,4,4,0,2,0,0,0,0,0,1,2,0,0,10,0,3,0,0,0,0,14,35,20,0,0,0,6,0,4,0,0,0,0,11,0,0,0,0,5,5,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,8,3,0,1,3,0,2,0,0,0,0,0,0,3,0,1,0,0
99,17280,4-6-1-68195-5-2018-10-10T08-17-25-897,0,0,6,8,0,0,1,0,0,0,0,0,2,1,1,8,0,0,4,0,0,0,2,3,38,11,0,1,2,5,5,1,0,0,1,1,0,5,0,0,14,0,0,3,4,0,0,1,1,0,0,0,0,1,4,1,7,0,3,0,0,0,0,1,27,11,0,1,1,4,14,0,0,0,1,1,0,0,1,0,16,0
100,17280,4-4-1-66668-5-2018-08-02T04-02-39-888,0,0,0,8,2,0,1,0,0,0,0,2,1,3,0,0,0,0,4,0,0,0,0,3,36,15,0,2,0,6,11,3,0,0,0,2,8,4,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,1,17,4,0,0,0,1,8,0,0,0,0,0,0,0,0,1,7,0
101,17280,4-4-1-66668-5-2018-07-24T23-22-17-1141,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0,6,0,0,1,0,0,0,8,0,7,2,0,0,4,1,8,0,0,0,0,0,0,0,0,0,8,1,0,0,4,0,0,1,0,0,0,0,0,1,5,0,2,0,3,1,0,0,0,5,28,11,0,2,2,5,7,0,0,0,0,1,0,5,1,0,9,0
102,17280,4-6-1-68195-4-2018-09-21T15-53-08-1072,2,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,24,7,0,0,0,0,8,1,0,0,0,0,2,2,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,17280,4-2-1-62848-4-2018-03-23T08-28-05-1109,1,0,4,7,0,0,1,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,27,10,0,1,3,2,7,0,0,0,0,1,0,8,1,0,15,0,0,4,6,0,0,1,0,0,0,0,0,2,7,0,5,0,3,0,0,1,0,2,36,8,0,0,2,0,11,0,0,0,0,0,0,0,1,0,3,0
104,17280,4-4-1-66668-5-2018-07-23T14-43-07-1448,0,0,0,3,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,4,29,10,0,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,7,0,0,2,0,0,0,0,0,13,4,0,0,0,1,6,0,0,0,0,1,0,0,0,0,11,0
105,17280,4-3-2-65384-5-2018-06-16T05-52-59-818,0,0,3,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,15,6,0,1,0,2,6,0,0,0,0,0,0,0,1,0,20,0,0,0,6,1,0,2,0,0,0,0,2,1,2,0,0,2,3,0,0,0,0,1,17,10,0,1,0,1,3,2,0,0,0,1,0,8,1,0,0,1
106,17280,4-2-1-62848-5-2018-03-15T16-38-33-1058,0,0,6,8,0,0,1,0,0,0,0,0,1,8,0,3,0,0,4,0,0,0,0,0,29,15,0,1,0,1,6,0,0,0,1,1,0,0,0,1,10,0,0,0,0,5,0,1,0,0,0,0,0,0,2,0,0,34,3,0,0,1,5,8,11,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
107,17280,4-6-1-68195-5-2018-09-27T18-58-57-1139,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,11,4,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,0,3,0,1,0,0,0,0,0,18,2,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0
108,17280,4-2-1-62848-5-2018-03-10T00-52-31-843,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,25,4,0,0,0,0,9,1,0,0,0,1,1,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0,1,2,1,0,0,0,5,1,0,0,0,0,50,17,0,1,0,0,9,2,0,0,0,0,6,2,0,0,2,0
109,17280,4-6-1-68195-5-2018-10-15T12-20-39-953,0,0,4,10,0,0,1,0,0,0,0,1,1,3,0,3,6,1,6,0,1,1,4,1,28,21,0,1,0,0,2,4,0,0,0,1,0,14,0,0,1,0,0,5,5,0,0,1,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,3,22,7,0,1,0,4,6,0,0,0,0,1,0,1,0,0,8,0
110,17280,4-2-1-62848-5-2018-03-11T20-53-58-795,0,0,0,6,0,0,1,0,0,0,0,0,2,6,0,0,0,0,3,0,0,0,0,2,37,12,0,1,0,3,13,0,0,0,1,1,0,1,0,0,2,0,0,6,2,0,0,1,0,0,0,0,0,0,1,0,5,0,2,1,0,0,0,1,21,3,0,0,0,2,4,0,0,0,0,1,0,1,1,0,9,0
111,17280,4-2-1-62848-5-2018-03-08T09-27-09-1029,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,2,0,0,2,1,0,0,0,2,27,6,0,0,0,3,16,0,0,0,0,0,0,1,0,0,2,0,0,0,3,2,0,1,0,0,0,0,0,0,2,0,6,0,3,0,0,0,0,1,13,7,0,0,0,4,6,2,0,0,0,0,0,1,0,0,1,0
112,17280,4-2-2-63454-4-2018-04-04T20-29-20-880,0,0,0,6,0,0,1,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,1,45,5,0,0,0,0,14,0,0,0,0,1,0,0,0,1,0,0,0,0,4,4,0,4,0,0,0,0,2,0,4,0,0,30,3,0,0,0,0,4,18,20,0,3,0,5,0,16,0,0,0,1,0,0,0,0,0,0
113,17280,4-2-1-62848-4-2018-03-20T12-47-39-787,0,0,0,2,5,0,0,0,0,0,0,1,1,1,0,0,24,0,1,0,0,0,0,4,14,8,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0
114,17280,4-2-1-62848-5-2018-03-07T06-25-14-863,0,0,0,3,0,0,0,0,0,0,0,0,1,5,0,3,0,0,2,1,0,0,0,1,20,7,0,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,28,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
115,17280,4-6-2-69232-6-2018-10-24T05-19-32-1162,0,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,7,6,8,0,0,0,20,0,2,0,0,0,0,5,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,7,2,0,2,6,12,16,0,0,0,0,0,0,3,0,0,0,0
116,17280,4-5-1-67344-5-2018-09-04T02-05-50-789,3,0,0,5,0,0,1,3,0,0,0,0,3,1,0,0,0,0,3,0,0,0,0,1,13,6,0,0,0,2,2,0,0,0,0,1,0,6,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0
117,17280,4-2-2-63454-4-2018-04-01T15-03-05-773,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,5,0,0,2,6,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,4,39,12,0,0,0,2,0,0,0,0,0,1,0,4,0,0,0,0
118,17280,4-4-1-66668-4-2018-07-29T13-53-06-854,27,0,0,7,0,0,1,0,0,0,0,0,1,5,0,5,0,0,3,0,0,0,0,0,23,18,0,0,0,0,4,2,0,0,0,2,3,0,0,0,6,0,0,0,4,0,0,1,0,0,0,0,0,3,5,0,4,0,1,1,0,0,0,0,23,7,0,2,3,0,14,0,0,0,0,1,0,3,0,0,0,0
119,17280,4-3-1-65094-6-2018-05-21T20-31-35-877,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,3,0,0,3,0,0,0,10,0,16,7,0,2,0,0,2,2,0,0,0,0,2,0,0,0,1,0,0,4,9,0,0,3,2,1,0,0,0,0,1,2,0,0,4,0,0,0,0,0,30,8,0,0,0,2,0,3,0,0,2,2,0,9,0,0,0,0
120,17280,4-4-1-66668-4-2018-08-03T18-45-17-907,0,0,8,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,22,7,0,0,0,0,2,0,0,0,0,1,0,3,1,0,0,1,0,0,4,0,0,2,0,0,0,0,0,2,3,0,4,0,2,0,0,0,0,0,16,6,0,1,0,2,2,0,0,0,1,1,0,5,0,0,8,0
