,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
57,19440,4-3-2-65384-4-2018-06-08T04-39-13-1191,0,0,5,6,0,0,1,0,0,0,0,0,1,3,0,2,0,0,3,0,0,0,0,2,37,10,0,1,3,0,15,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,27,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
58,19440,4-6-1-68195-4-2018-09-14T17-14-26-1125,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,17,4,0,1,0,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,2,0,0,0,0,1,2,4,0,2,0,3,0,0,1,1,3,51,15,1,1,0,8,1,2,0,0,1,1,2,1,0,0,4,0
59,19440,4-6-2-69232-5-2018-10-24T01-07-08-974,0,0,0,6,0,0,1,0,0,0,0,0,1,6,0,0,0,0,3,0,0,0,0,3,37,8,0,1,0,6,0,1,0,0,0,1,0,8,0,0,0,0,0,6,7,0,0,1,0,0,0,0,0,2,2,0,6,0,3,0,0,0,0,1,42,16,0,1,3,1,4,0,0,0,0,2,0,9,1,0,12,0
60,19440,4-6-1-68195-5-2018-09-28T18-23-17-1064,0,0,2,7,0,0,1,0,0,0,0,0,0,2,0,2,0,0,5,0,0,0,1,2,36,9,0,0,2,7,10,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,12,7,0,1,0,1,20,0,0,0,0,1,0,1,0,0,1,0
61,19440,4-6-2-69232-4-2018-10-27T07-48-30-1358,0,0,1,7,0,0,1,0,0,0,0,0,1,3,2,2,0,0,4,0,0,0,0,2,36,15,0,2,0,3,16,0,0,0,1,1,0,5,1,0,11,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,2,1,0,0,0,0,20,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62,19440,4-3-2-65384-5-2018-06-10T09-29-59-959,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,30,6,0,1,0,0,8,0,0,0,0,0,0,1,0,0,8,0,0,0,10,0,0,1,0,0,0,0,1,1,2,0,6,0,5,0,0,0,1,0,26,9,0,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0
63,19440,4-2-1-62848-5-2018-03-27T03-22-23-949,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
64,19440,4-3-2-65384-5-2018-06-06T18-32-41-929,0,0,12,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,3,19,4,0,0,1,2,7,0,0,0,0,0,0,0,1,0,35,0,0,6,3,0,0,1,0,0,0,0,0,1,2,1,7,0,2,0,0,0,0,2,25,9,0,1,1,0,8,0,0,0,0,1,0,3,1,0,20,0
65,19440,4-2-1-62848-5-2018-03-21T08-29-16-1162,0,0,0,2,0,3,1,0,0,0,0,0,1,1,0,4,0,0,1,1,0,0,0,23,7,13,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,9,0,2,0,0,3,0,5,17,5,0,0,0,4,2,0,0,0,0,0,0,1,1,0,0,0
66,19440,4-5-1-67344-4-2018-08-18T04-58-37-977,0,0,0,6,1,0,1,0,0,0,0,0,0,6,0,0,8,0,2,0,0,0,8,1,21,8,0,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,4,0,0,2,2,4,0,0,0,0,6,0,0,0,4,1,0,0,0,0,30,18,0,2,0,3,9,0,0,0,0,1,0,7,0,0,0,0
67,19440,4-4-1-66668-4-2018-08-02T05-46-11-1293,0,0,0,4,4,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,9,26,15,0,0,0,3,0,2,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,8,3,0,1,3,0,2,0,0,0,0,0,0,3,0,1,0,0
68,19440,4-6-1-68195-5-2018-10-10T08-17-25-897,0,0,3,7,0,3,1,0,0,0,0,0,2,1,0,7,0,0,3,0,0,0,1,3,37,11,0,1,1,6,5,1,0,0,1,1,0,5,0,0,4,0,0,5,6,0,0,1,1,1,0,0,0,1,5,2,0,0,4,0,0,0,0,2,27,14,0,1,0,9,3,0,0,0,1,1,0,3,1,0,8,0
69,19440,4-4-1-66668-5-2018-08-02T04-02-39-888,0,0,0,7,5,0,1,0,0,0,0,1,1,3,0,0,33,0,3,2,0,0,0,1,31,12,0,1,0,5,3,3,0,0,0,1,2,4,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,1,3,0,1,0,1,1,0,0,0,1,17,4,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0
70,19440,4-4-1-66668-5-2018-07-24T23-22-17-1141,0,0,2,5,0,0,1,0,0,0,0,0,0,2,2,6,0,0,2,1,0,0,8,0,9,5,0,0,4,2,6,1,0,0,0,0,0,2,0,0,8,0,0,0,4,0,0,1,0,1,0,0,0,1,5,0,0,0,3,1,0,0,0,5,27,11,0,2,0,5,0,0,0,0,0,1,0,5,1,1,2,0
71,19440,4-6-1-68195-4-2018-09-21T15-53-08-1072,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,22,7,0,0,3,0,9,1,0,0,0,0,4,2,0,0,2,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,3,0,6,0,0,0,0,11,17,16,0,3,0,5,0,2,0,0,0,0,1,0,0,0,0,0
72,19440,4-2-1-62848-4-2018-03-23T08-28-05-1109,0,0,0,6,0,0,2,1,0,0,0,0,0,2,1,1,0,0,2,1,0,0,0,0,10,8,0,1,1,2,8,0,0,0,0,1,0,2,1,0,14,0,0,6,5,0,0,1,0,0,0,0,0,2,2,0,6,0,3,1,0,1,0,1,32,13,0,0,0,0,17,0,0,0,0,0,0,0,1,0,1,0
73,19440,4-4-1-66668-5-2018-07-23T14-43-07-1448,0,0,0,2,5,0,1,0,0,6,3,0,1,4,0,0,19,1,2,1,0,0,0,4,26,6,0,0,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,3,1,5,0,0,0,1,0,0,0,0,3,6,0,40,2,0,0,0,0,0,13,5,0,0,0,1,6,0,0,1,0,1,0,0,0,0,14,0
74,19440,4-2-1-62848-5-2018-03-15T16-38-33-1058,0,0,4,9,0,0,1,0,0,0,0,0,1,8,0,3,0,0,4,0,0,0,0,0,28,15,0,1,0,1,13,0,0,0,1,1,0,0,0,0,6,0,0,0,2,5,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,12,33,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
75,19440,4-6-1-68195-5-2018-09-27T18-58-57-1139,0,0,0,5,0,0,1,0,0,6,5,0,0,2,0,3,0,0,2,0,0,0,0,0,30,6,0,0,0,4,22,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,1,0,0,0,5,5,0,0,1,0,3,0,2,0,0,0,0,0,28,4,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0
76,19440,4-6-1-68195-5-2018-10-15T12-20-39-953,0,0,6,4,3,0,1,0,0,0,0,1,1,3,2,0,14,1,5,2,1,1,0,3,26,11,0,1,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,5,5,0,2,1,0,0,0,0,0,0,2,3,4,0,3,0,0,0,0,3,22,7,0,1,0,4,3,0,0,0,0,1,0,1,0,0,2,0
77,19440,4-2-1-62848-5-2018-03-08T09-27-09-1029,0,0,4,6,0,0,1,0,0,0,0,0,1,3,0,2,0,0,3,1,0,0,0,4,38,8,0,0,0,3,20,0,0,0,0,0,0,3,0,0,9,0,0,0,3,6,0,1,0,0,0,0,0,0,2,0,10,50,3,0,0,0,0,1,14,7,0,0,6,4,3,2,0,0,0,0,0,1,0,0,0,0
78,19440,4-2-2-63454-4-2018-04-04T20-29-20-880,0,0,0,6,0,0,1,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,1,36,5,0,0,0,0,18,0,0,0,0,1,0,0,0,1,18,0,0,0,4,2,0,2,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,4,34,9,0,3,0,6,0,6,0,0,0,0,0,0,0,0,0,0
79,19440,4-6-2-69232-6-2018-10-24T05-19-32-1162,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,7,13,8,0,0,0,22,0,2,0,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,2,0,1,6,10,17,0,0,0,0,0,0,2,1,0,0,0
80,19440,4-3-1-65094-6-2018-05-21T20-31-35-877,0,0,0,3,0,0,1,0,0,0,0,0,0,1,2,8,0,0,3,0,0,0,10,0,15,7,0,2,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,4,6,0,0,1,1,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,30,4,0,0,0,1,0,1,0,0,1,1,0,3,0,0,0,0
81,19440,4-4-1-66668-4-2018-07-31T04-41-45-875,3,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,3,5,0,0,1,0,1,0,0,0,1,3,0,0,0,2,1,0,0,0,0,10,7,0,0,0,1,5,1,0,0,1,1,0,1,0,1,3,0
82,19440,4-2-2-63454-5-2018-04-03T05-54-11-938,0,0,0,6,0,0,1,0,0,0,0,1,2,3,0,0,0,0,4,0,0,0,0,3,29,25,0,2,0,1,0,4,0,0,1,0,0,12,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,61,1,1,0,0,0,5,18,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
83,19440,4-6-1-68195-4-2018-09-27T08-59-50-985,0,0,1,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,6,8,13,0,1,0,2,12,0,0,0,1,0,0,8,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,8,2,22,6,0,0,0,9,6,1,0,0,0,0,0,1,0,0,7,0
84,19440,4-5-1-67344-6-2018-08-25T14-37-46-1174,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,16,10,0,1,0,2,2,1,0,0,0,0,0,3,2,0,11,0,0,7,9,0,0,1,0,0,0,0,0,0,3,2,8,0,5,1,0,0,0,1,61,19,0,1,1,2,5,0,0,0,0,0,0,5,0,0,16,0
85,19440,4-5-1-67344-4-2018-08-17T23-03-26-1220,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,9,0,9,0,3,0,0,1,0,0,15,10,0,3,0,0,1,2,0,0,0,0,4,0,0,0,0,0
86,19440,4-6-2-69232-4-2018-11-03T21-59-13-1009,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,29,11,0,0,0,11,0,2,0,0,0,0,6,0,0,0,3,1
87,19440,4-6-1-68195-5-2018-09-26T17-00-48-877,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,5,37,5,0,0,0,2,0,1,0,0,0,1,0,3,0,0,4,0,0,2,2,0,0,1,0,0,0,0,0,1,1,2,4,0,1,0,0,1,1,0,6,3,0,0,0,2,10,1,0,0,0,0,0,0,0,0,15,0
88,19440,4-5-1-67344-5-2018-09-02T02-13-20-1167,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,1,0,1,0,0,26,5,0,0,0,0,29,0,0,0,0,0,4,5,1,0,0,0,0,3,5,0,0,1,0,0,0,0,0,1,2,6,6,0,5,0,0,0,1,7,19,11,0,1,0,11,9,1,0,0,0,1,0,6,0,0,13,0
89,19440,4-6-2-69232-4-2018-10-31T07-30-40-905,0,0,6,3,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,3,2,22,9,0,1,3,2,9,0,0,0,1,1,0,4,1,0,21,0,0,4,8,0,0,1,0,0,0,0,0,0,3,0,3,0,4,1,0,0,0,0,42,12,0,1,4,5,13,1,0,0,0,1,0,1,0,0,21,0
90,19440,4-5-1-67344-5-2018-08-19T06-33-05-1183,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,5,4,9,4,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,4,0,0,0,3,0,0,0,0,9,31,9,0,1,0,0,35,0,0,0,0,1,0,3,0,0,2,0
91,19440,4-3-2-65384-4-2018-06-13T07-28-40-1167,0,0,0,5,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,1,31,7,0,0,0,5,19,1,0,0,0,0,2,1,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,3,0,3,0,0,2,0,0,12,7,0,1,0,3,9,2,0,0,0,1,0,2,0,0,0,0
92,19440,4-2-1-62848-6-2018-03-27T14-20-01-997,1,0,0,8,8,0,1,0,0,0,0,1,1,3,0,0,50,0,5,0,0,0,0,10,51,17,0,1,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0,1,0,0,0,0,0,0,2,0,3,49,3,0,0,0,0,0,15,8,0,1,1,3,3,3,0,0,0,1,0,0,1,0,6,1
93,19440,4-3-2-65384-5-2018-06-08T16-02-17-945,0,0,0,9,0,0,1,0,0,2,0,0,1,5,4,0,0,0,4,0,0,0,0,4,43,10,1,2,0,2,16,0,0,0,0,1,0,1,0,0,0,0,0,0,4,4,0,1,0,0,0,0,1,1,2,0,0,32,3,2,0,0,6,2,32,7,0,1,0,1,0,3,0,0,0,0,6,1,0,0,5,0
94,19440,4-6-1-68195-4-2018-09-12T23-53-35-1828,0,0,1,6,0,0,1,1,0,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,22,10,0,1,0,1,1,0,0,0,0,1,0,4,0,1,7,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,4,1,0,0,0,1,17,6,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0
95,19440,4-6-1-68195-4-2018-10-15T22-38-38-1058,0,0,0,6,0,0,1,0,0,0,0,0,0,2,1,3,0,0,1,0,0,0,0,2,44,12,0,1,1,0,17,0,0,0,0,1,0,1,0,0,1,2,0,0,2,5,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,7,10,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,19440,4-6-1-68195-4-2018-09-20T19-45-37-1357,0,0,0,6,0,3,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,21,9,1,1,1,0,28,0,0,0,0,1,0,2,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,3,0,6,0,2,1,0,0,0,0,23,7,0,0,3,2,16,0,0,0,0,0,0,1,1,0,0,0
97,19440,4-3-2-65384-5-2018-06-15T05-58-16-1404,0,0,2,6,0,0,1,0,0,0,0,0,3,3,0,2,0,0,3,0,0,0,0,0,28,7,0,1,4,4,9,0,0,0,1,1,0,1,0,1,6,1,0,4,4,0,1,1,0,2,0,0,0,0,2,0,3,0,3,1,0,1,0,4,37,9,0,1,1,3,2,1,0,0,0,1,2,1,0,0,13,0
98,19440,4-6-2-69232-5-2018-10-25T01-34-28-932,0,0,0,3,0,0,1,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,13,4,0,1,0,1,6,0,0,0,0,1,0,0,1,0,0,0,0,2,4,0,0,1,0,0,0,0,0,1,3,0,0,0,2,1,0,0,1,2,22,10,0,1,0,0,0,1,0,0,1,1,3,1,1,0,12,0
99,19440,4-6-1-68195-7-2018-10-10T08-33-03-1231,0,0,1,2,0,0,1,1,0,2,0,0,0,3,0,4,0,0,5,1,0,0,0,0,14,10,0,1,0,2,8,0,0,0,0,1,0,9,0,0,5,0,0,0,4,0,0,1,0,1,0,0,0,1,3,0,0,0,2,1,0,0,0,5,24,5,0,0,0,0,12,0,0,0,0,0,0,2,1,0,0,1
100,19440,4-5-1-67344-5-2018-09-02T19-00-47-1009,3,0,1,2,0,0,1,0,0,0,0,0,1,3,0,1,0,0,2,0,0,0,0,1,21,6,0,1,0,1,2,0,0,0,1,1,0,1,1,0,2,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,23,6,0,1,1,2,13,1,0,0,0,0,0,1,0,0,0,0
101,19440,4-5-1-67344-5-2018-08-31T10-36-36-894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,2,0,0,0,1,4,0,0,0,0,0
102,19440,4-2-1-62848-4-2018-03-18T10-16-56-981,0,0,1,4,0,0,1,0,0,0,0,1,1,2,1,4,0,0,3,0,0,0,3,1,31,12,0,2,0,2,3,1,0,0,0,1,2,3,0,0,6,0,0,0,4,0,0,1,1,0,0,0,0,0,4,0,3,0,2,0,0,0,0,0,27,6,0,1,0,2,3,0,0,0,0,1,0,0,0,0,3,0
103,19440,4-6-1-68195-4-2018-10-12T01-59-56-919,0,0,0,2,0,0,1,1,5,0,0,0,1,2,0,10,0,0,3,2,0,0,0,1,8,7,0,1,0,0,8,0,0,0,0,1,0,3,0,0,9,4,0,13,5,0,0,0,0,0,0,0,0,0,2,1,6,0,3,2,0,0,0,1,20,9,0,0,2,0,4,0,0,0,0,0,0,0,1,0,24,0
104,19440,4-2-2-63454-6-2018-03-29T11-42-16-1077,0,0,5,7,0,0,1,0,0,0,0,0,1,4,1,0,0,0,4,0,0,0,0,9,20,19,0,0,0,2,16,0,0,0,2,2,0,9,1,0,22,0,0,4,6,0,0,1,1,0,4,0,0,2,2,0,0,0,3,0,0,0,0,0,30,9,4,0,1,0,13,0,0,0,0,3,0,3,1,0,2,0
105,19440,4-6-2-69232-6-2018-11-10T15-05-08-1038,0,0,4,4,0,0,2,1,0,0,0,0,2,2,0,1,0,0,4,1,0,0,0,0,25,17,0,2,0,8,8,0,0,0,1,1,0,11,1,0,4,0,0,3,4,0,0,1,0,0,0,0,0,1,5,0,2,0,3,0,0,1,0,0,19,12,0,1,0,2,11,0,2,0,0,1,0,0,1,0,8,0
106,19440,4-2-1-62848-5-2018-03-17T23-15-44-1443,0,0,11,4,0,0,1,0,0,0,0,0,1,5,0,9,0,0,4,0,0,0,0,1,29,8,0,1,5,7,6,0,0,0,0,0,0,2,0,0,11,0,0,6,2,0,0,1,0,0,0,0,0,1,2,0,9,0,1,0,0,0,0,1,17,8,0,0,4,3,11,2,0,0,0,0,0,0,0,0,16,0
107,19440,4-6-2-69232-4-2018-11-01T20-30-50-883,0,0,0,4,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,33,13,0,3,0,1,7,1,0,0,0,1,0,5,0,1,8,0,0,3,3,0,0,1,0,0,0,0,0,2,3,0,5,0,1,0,0,0,0,0,11,8,0,2,4,2,7,0,0,0,1,1,0,4,1,0,11,0
108,19440,4-4-1-66668-4-2018-07-28T14-06-45-1034,0,0,4,2,0,0,1,0,0,0,0,0,0,5,0,4,0,0,3,0,0,0,0,1,24,8,0,1,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0
109,19440,4-2-2-63454-4-2018-04-02T16-42-30-889,0,0,0,3,0,0,1,0,0,0,0,0,2,2,0,1,0,0,3,1,0,2,0,0,6,8,0,1,0,2,7,0,0,3,0,1,0,3,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,2,5,2,0,0,6,0,0,0,0,0,31,18,0,2,0,3,0,0,0,0,0,1,0,3,0,0,0,0
110,19440,4-6-2-69232-4-2018-10-20T01-04-18-962,0,0,0,11,0,0,1,0,0,0,0,0,2,5,0,7,0,0,5,1,0,0,0,3,35,12,0,2,5,6,28,3,0,0,0,0,0,8,0,0,1,0,0,7,2,0,0,1,0,1,0,0,0,1,4,0,5,0,1,1,0,0,0,0,10,6,0,1,2,3,3,0,0,0,1,1,0,2,0,0,15,0
111,19440,4-6-2-69232-5-2018-10-17T03-48-00-942,0,0,1,5,0,0,1,0,0,0,0,1,0,2,0,3,0,0,3,1,0,0,0,2,39,18,0,2,0,2,14,1,0,0,1,1,0,6,0,0,4,0,0,5,4,0,0,1,1,0,0,0,0,1,8,0,2,0,3,1,0,0,0,0,30,12,0,1,0,0,3,0,0,0,1,1,0,0,1,0,7,0
112,19440,4-5-1-67344-4-2018-09-02T16-20-52-939,0,0,1,3,0,0,1,0,0,0,0,0,1,3,3,5,0,0,3,2,0,0,0,0,14,11,0,1,1,4,14,0,0,0,1,1,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,5,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0
113,19440,4-5-1-67344-4-2018-08-20T01-16-57-885,0,0,7,4,0,0,1,0,0,0,0,0,1,4,1,2,0,0,2,0,0,0,0,0,35,8,0,1,0,1,4,0,0,0,1,1,0,4,0,0,16,0,0,0,8,0,0,1,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,4,46,13,0,0,7,3,6,0,0,0,0,0,0,0,0,0,15,0
114,19440,4-2-1-62848-5-2018-03-18T11-47-35-1042,4,0,0,6,8,0,2,0,0,0,0,1,1,1,0,0,61,0,0,1,0,0,0,3,5,9,0,0,0,4,2,3,0,0,0,0,0,3,0,0,0,1,0,0,3,0,0,1,0,7,0,0,0,1,0,0,0,0,2,0,0,0,0,3,12,6,0,0,0,6,0,0,0,0,1,1,0,3,0,0,0,0
115,19440,4-6-2-69232-5-2018-10-16T23-25-14-1410,0,0,7,8,0,0,1,1,0,0,0,0,2,6,0,3,0,0,7,0,0,0,0,1,59,15,0,1,0,0,11,0,0,0,0,1,0,10,0,0,4,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,4,0,4,2,0,1,8,1,33,8,0,1,0,3,13,1,0,0,0,0,0,0,0,0,22,0
116,19440,4-2-1-62848-4-2018-03-25T20-32-23-1070,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,5,0,2,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,28,19,0,1,0,0,8,4,0,0,0,0,2,6,0,0,0,0
117,19440,4-6-1-68195-6-2018-10-13T12-00-51-1053,0,0,5,8,0,0,1,0,0,0,0,1,2,7,0,0,0,0,5,0,0,0,0,8,37,11,0,1,0,1,11,1,0,1,1,1,0,3,0,0,5,0,0,0,6,4,0,1,0,0,0,0,0,0,3,0,0,8,3,0,0,0,0,0,28,8,0,1,0,6,0,1,0,0,0,0,0,0,0,0,3,1
118,19440,4-6-2-69232-4-2018-10-26T11-42-11-937,0,0,0,8,0,0,1,0,0,1,0,0,3,2,0,5,0,0,3,0,0,0,0,2,49,20,0,1,3,1,27,1,0,0,0,1,2,2,0,0,9,10,0,3,1,0,0,1,0,0,0,0,0,0,2,4,5,0,2,1,0,0,0,0,16,4,0,0,0,2,12,0,0,0,0,0,0,1,0,0,23,0
119,19440,4-3-2-65384-5-2018-06-11T22-17-44-872,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,5,3,12,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,0,0,0,1,2,3,0,0,0,4,0,0,0,12,3,37,13,1,1,0,3,2,3,0,0,0,1,5,3,0,0,0,0
120,19440,4-2-1-62848-4-2018-03-22T15-02-25-1091,0,0,6,6,0,0,1,1,0,0,0,0,2,3,0,0,0,0,3,0,0,0,0,0,27,12,0,1,1,0,10,1,0,0,0,1,0,4,1,0,7,0,0,5,3,0,0,1,0,0,0,0,0,0,5,0,0,0,2,1,0,0,3,0,16,4,0,0,0,2,9,1,0,0,0,0,0,0,0,0,1,0
