,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
64,21600,4-2-1-62848-4-2018-03-08T11-14-20-1012,0,0,7,5,0,0,1,0,0,0,0,0,0,4,0,7,0,0,2,0,0,0,0,0,17,6,0,0,0,1,4,0,0,0,0,0,0,0,1,0,10,0,0,4,3,0,0,1,0,0,0,0,0,0,7,0,2,0,1,0,1,0,0,0,19,7,0,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0
65,21600,4-2-1-62848-6-2018-03-15T15-07-09-1309,0,0,0,5,4,0,1,0,0,0,0,1,1,2,0,0,0,0,4,0,0,0,0,5,43,11,0,0,0,3,0,1,0,0,0,0,8,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,4,0,1,0,3,9,1,0,0,0,0,9,0,1,0,0,0
66,21600,4-6-2-69232-4-2018-10-26T20-20-01-1209,0,0,1,2,6,0,1,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,3,22,9,0,1,0,1,0,4,0,0,0,1,0,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,17,6,0,1,0,1,16,0,0,0,0,1,11,2,0,0,8,0
67,21600,4-6-2-69232-4-2018-10-24T14-04-17-964,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,12,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,21,4,0,0,0,2,22,0,0,0,0,1,0,0,0,0,5,0
68,21600,4-2-1-62848-4-2018-03-16T00-14-44-1114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,6,0,0,0,4,0,0,1,0,0,0,0,0,2,9,0,2,0,3,0,0,0,0,3,20,13,0,1,0,4,11,0,0,0,1,1,0,1,0,0,6,0
69,21600,4-6-1-68195-4-2018-09-17T22-58-51-1422,0,0,3,3,0,0,0,0,0,4,0,0,0,2,0,4,0,0,3,0,0,0,0,0,8,5,0,0,1,2,12,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,29,12,0,0,0,0,37,0,0,0,0,1,0,2,0,0,0,0
70,21600,4-5-1-67344-5-2018-09-02T07-00-35-1147,0,0,0,7,5,0,1,0,0,0,0,0,0,2,0,0,21,1,3,0,1,0,1,2,30,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,3,5,0,0,1,0,0,0,0,0,1,3,0,5,0,4,0,0,0,0,3,19,10,0,1,0,2,4,0,0,0,0,2,0,2,0,0,23,0
71,21600,4-6-2-69232-6-2018-10-28T00-44-59-1138,0,0,7,8,0,0,1,0,0,0,0,0,1,2,0,6,0,0,5,0,0,0,0,8,32,12,0,1,0,3,0,0,0,0,1,1,0,5,1,0,3,0,0,6,6,0,0,1,0,0,0,0,0,1,5,0,4,0,3,0,0,0,0,4,35,12,0,1,0,2,0,0,0,0,1,1,0,2,0,0,5,0
72,21600,4-6-2-69232-4-2018-11-10T19-10-14-982,0,0,4,7,0,0,1,0,0,3,0,0,0,3,0,5,0,0,2,2,0,0,0,4,28,9,0,0,0,3,9,0,0,0,0,1,0,0,0,0,8,0,0,9,6,0,0,1,0,0,0,0,0,2,4,0,9,0,4,0,0,0,1,5,30,10,0,1,1,2,14,1,0,0,1,1,0,4,1,0,5,0
73,21600,4-6-2-69232-6-2018-10-26T04-43-24-1019,0,0,0,7,0,0,1,0,0,0,0,1,1,3,0,0,0,1,4,0,0,0,19,4,51,13,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,7,5,0,1,0,0,0,0,0,2,1,0,0,0,4,3,0,0,21,11,42,12,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,1
74,21600,4-2-2-63454-5-2018-04-04T06-24-47-1396,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,2,0,1,21,11,0,1,0,3,0,1,0,0,0,1,0,4,0,0,1,0,0,7,6,0,0,1,1,0,0,0,0,1,4,0,4,0,3,1,0,0,0,3,27,10,0,1,0,3,2,0,0,0,0,1,0,0,0,0,6,0
75,21600,4-5-1-67344-5-2018-08-18T18-00-03-971,0,0,3,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,5,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,1,0,6,0,2,0,0,0,22,8,31,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
76,21600,4-6-2-69232-5-2018-11-03T23-52-40-987,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,1,26,9,0,1,3,3,8,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,1,2,0,4,0,1,0,0,0,1,4,9,3,0,1,2,3,6,0,0,0,0,0,2,0,1,0,4,0
77,21600,4-4-1-66668-4-2018-08-07T11-44-22-1395,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,2,10,6,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,14,7,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
78,21600,4-6-1-68195-5-2018-09-26T00-39-31-1232,0,0,1,8,0,0,1,0,0,0,0,0,1,2,0,3,0,0,3,0,0,0,6,0,31,14,0,1,0,0,0,1,0,0,1,1,0,4,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,19,7,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0
79,21600,4-5-1-67344-5-2018-09-03T11-05-15-1097,0,0,3,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,20,6,0,0,0,1,16,0,0,0,0,0,0,3,0,0,0,1,0,3,4,0,0,1,0,0,0,0,0,1,0,0,4,0,3,0,0,1,1,0,15,11,0,1,1,1,1,1,0,0,1,1,2,4,1,0,4,0
80,21600,4-6-2-69232-5-2018-10-20T11-52-11-1055,0,0,5,4,0,0,1,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,33,13,0,1,1,1,8,1,0,0,0,1,0,3,0,0,11,0,0,2,6,3,0,1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,4,2,17,7,0,0,0,5,0,1,0,0,0,0,0,1,1,0,2,0
81,21600,4-2-1-62848-5-2018-03-13T13-27-20-1182,0,0,4,3,0,0,1,1,2,0,0,0,1,2,3,0,0,0,3,1,0,0,0,1,22,5,0,1,0,2,13,0,0,0,0,1,0,1,0,0,6,13,0,0,4,5,0,1,0,0,0,0,1,1,2,0,6,0,2,0,0,1,1,3,19,10,0,1,0,3,2,2,0,0,0,0,5,1,0,1,0,0
82,21600,4-2-2-63454-5-2018-04-03T23-28-59-1427,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,3,24,5,0,0,0,5,0,1,0,0,0,0,0,0,1,0,4,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,2,41,12,0,1,0,2,5,0,0,0,1,1,0,2,1,0,0,0
83,21600,4-6-1-68195-4-2018-09-12T19-17-44-1397,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,6,0,0,0,2,0,0,0,0,2,4,0,1,2,2,14,0,0,0,0,0,1,1,0,0,4,0,0,0,6,0,0,1,0,0,0,0,0,1,5,0,0,0,3,0,0,0,0,7,22,8,0,1,2,4,14,0,0,0,0,1,0,2,0,0,8,0
84,21600,4-6-1-68195-4-2018-09-20T22-30-28-1282,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,8,3,0,0,0,2,21,0,0,0,0,0,0,0,0,0,4,0,0,0,3,4,0,0,0,0,0,0,1,1,1,0,2,0,2,0,0,0,0,6,31,9,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0
85,21600,4-6-2-69232-4-2018-11-10T05-31-02-1660,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,2,5,4,6,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,9,0,20,7,0,0,0,5,0,2,0,0,0,0,4,0,0,0,0,0
86,21600,4-4-1-66668-4-2018-07-24T08-16-04-1068,0,0,0,2,0,1,1,0,0,4,3,0,0,2,0,0,0,0,2,2,0,0,0,1,19,6,0,2,1,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0
87,21600,4-6-1-68195-5-2018-10-15T22-39-45-971,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,3,24,5,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,2,5,0,7,0,3,0,0,0,0,0,10,7,0,1,0,0,8,0,0,0,1,1,0,0,0,0,11,0
88,21600,4-6-2-69232-4-2018-10-26T15-41-20-1066,0,0,0,3,0,0,1,0,0,0,0,0,1,4,0,2,0,0,2,2,0,0,0,0,25,7,0,1,0,1,3,0,0,0,0,1,0,1,1,0,4,0,0,4,5,0,0,1,0,0,0,0,0,1,3,0,10,0,3,0,0,0,0,3,36,11,0,2,0,2,4,0,0,0,0,1,0,4,0,0,14,0
89,21600,4-3-2-65384-4-2018-06-11T04-47-56-1356,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,2,0,0,2,2,0,0,0,0,13,7,0,2,0,1,1,0,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90,21600,4-6-2-69232-5-2018-10-19T01-28-21-1025,8,0,0,1,0,0,1,0,3,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,3,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,0,1,0,0,0,0,0,1,3,0,1,0,4,0,0,0,0,3,37,8,0,1,0,2,10,0,0,0,1,0,0,1,0,0,4,0
91,21600,4-2-1-62848-5-2018-03-18T02-56-42-1008,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,6,0,0,2,0,0,0,1,0,25,7,0,0,2,2,16,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,6,0,2,0,0,0,6,0,23,7,0,1,1,0,8,1,0,0,0,0,0,2,0,0,15,0
92,21600,4-6-2-69232-4-2018-10-24T16-53-28-1177,0,0,5,4,0,0,1,0,0,0,0,0,1,4,0,6,0,0,2,2,0,0,0,3,34,11,0,1,2,1,11,0,0,0,0,1,0,3,1,0,9,0,0,0,5,0,0,1,0,0,0,0,0,0,6,0,6,0,1,1,0,0,0,0,21,15,0,1,10,3,7,0,0,0,0,1,0,1,0,0,14,0
93,21600,4-6-1-68195-4-2018-09-22T11-18-17-1032,0,0,10,9,0,0,1,0,0,0,0,0,2,7,0,7,0,0,5,0,0,0,0,3,36,17,0,1,0,3,3,0,0,0,1,1,0,1,0,0,12,0,0,3,4,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,23,7,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
94,21600,4-2-1-62848-4-2018-03-09T18-02-49-1032,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,21,4,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,1,0,1,0,4,1,0,0,0,8,27,10,0,0,0,0,14,1,0,2,0,0,9,4,0,0,0,0
95,21600,4-2-2-63454-4-2018-03-28T11-13-15-1530,3,0,0,6,0,0,1,0,10,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,27,12,0,1,3,3,3,0,0,0,0,1,0,4,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,9,3,0,0,0,0,5,0,0,0,0,1,0,1,0,0,8,0
96,21600,4-3-1-65094-4-2018-05-18T04-05-25-1329,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,2,1,0,0,0,2,0,0,0,0,6,19,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
97,21600,4-6-2-69232-5-2018-11-05T15-17-44-1050,0,0,0,6,0,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,1,22,8,0,1,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,3,6,0,0,1,0,0,0,0,0,2,3,0,2,0,4,0,0,0,0,2,30,13,0,0,0,1,0,0,0,0,1,1,0,3,0,0,8,0
98,21600,4-6-2-69232-4-2018-11-09T00-45-03-974,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,4,0,1,0,0,2,9,3,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,26,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
99,21600,4-3-2-65384-4-2018-06-07T07-36-21-1163,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,2,0,0,2,1,0,0,0,0,21,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,1,0,0,0,0,1,0,2,0,1,8,3,0,0,0,0,0,37,9,0,1,0,2,0,2,0,6,0,1,0,7,0,0,0,0
100,21600,4-6-2-69232-5-2018-10-19T09-20-04-1122,0,0,0,2,0,0,1,0,0,0,0,0,0,3,9,6,0,0,2,1,0,0,0,1,12,9,0,1,0,3,18,1,0,0,0,1,4,2,1,0,2,0,0,10,7,0,0,1,1,0,0,0,0,1,2,0,2,0,4,1,0,0,0,0,32,10,1,2,0,8,0,0,0,0,0,1,0,6,0,0,7,0
101,21600,4-3-2-65384-4-2018-06-20T08-51-41-1034,0,0,6,4,0,0,1,0,0,0,0,0,1,6,0,0,0,0,3,1,0,0,0,1,21,6,0,1,0,2,0,0,0,0,0,1,0,0,0,0,6,0,0,0,5,0,5,1,0,0,0,0,0,1,2,0,5,0,4,1,1,0,0,4,23,10,1,2,0,1,5,0,0,0,1,1,0,6,0,0,5,0
102,21600,4-5-1-67344-5-2018-09-01T21-57-18-968,0,0,5,6,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,7,3,43,9,0,1,0,1,1,1,0,0,0,1,0,5,0,0,11,0,0,0,4,0,0,1,1,0,0,0,0,0,8,0,0,0,3,1,0,0,0,0,14,9,0,1,0,6,2,0,0,0,0,1,0,1,0,0,0,0
103,21600,4-6-2-69232-4-2018-10-30T06-34-26-997,0,0,0,5,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0
104,21600,4-4-1-66668-4-2018-08-03T14-02-06-1156,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,4,0,0,0,1,5,0,0,0,2,3,0,0,0,2,21,6,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
105,21600,4-6-1-68195-4-2018-09-24T06-44-31-1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,4,0,2,2,0,0,0,1,15,9,0,2,5,0,6,0,0,0,0,0,0,3,1,0,6,0
106,21600,4-4-1-66668-5-2018-07-30T01-40-37-1396,0,0,2,3,1,0,1,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,7,21,8,0,0,0,4,1,0,0,0,0,1,0,0,0,0,2,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,3,14,7,0,0,0,1,12,0,0,6,0,0,0,2,0,1,3,0
107,21600,4-3-2-65384-4-2018-06-07T05-38-22-1227,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,6,0,0,1,0,0,1,0,0,1,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,0,0,10,3,0,0,1,0,0,0,0,0,2,2,1,6,0,3,0,0,0,0,0,25,9,0,1,0,2,15,0,0,0,0,0,0,1,0,0,14,0
108,21600,4-4-1-66668-4-2018-07-20T19-56-38-1085,0,0,0,5,0,0,1,0,0,0,0,0,0,0,5,1,0,0,1,2,0,0,0,1,6,4,0,1,0,0,3,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,1,1,0,0,0,1,1,2,0,0,0,3,0,1,0,0,2,9,5,0,1,0,0,1,2,0,0,0,1,2,1,1,0,0,0
109,21600,4-6-2-69232-5-2018-10-20T01-30-23-1296,0,0,3,2,0,0,0,0,0,0,0,0,0,1,2,2,0,0,2,2,0,0,0,3,32,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,7,0,1,1,0,0,0,0,8,7,0,0,0,3,2,1,0,0,0,0,5,0,0,0,9,0
110,21600,4-6-1-68195-5-2018-09-19T11-38-20-977,0,0,0,3,8,0,2,0,0,0,0,0,2,1,0,8,56,0,1,0,0,0,4,1,34,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,4,7,0,0,2,0,0,0,0,3,31,6,0,1,1,1,9,1,0,0,1,1,0,1,0,0,0,0
111,21600,4-2-2-63454-4-2018-04-01T19-12-41-1421,0,0,0,4,1,1,2,0,0,0,0,0,1,1,0,9,0,0,3,0,0,0,0,6,15,6,1,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,0,0,0,0,4,0,5,0,2,0,0,0,0,0,18,5,0,1,2,2,3,0,0,0,0,0,0,2,1,0,4,0
112,21600,4-4-1-66668-5-2018-07-24T05-06-35-1138,0,0,1,5,3,0,1,0,0,0,0,0,1,0,0,2,23,0,4,1,0,1,1,2,12,6,0,0,0,2,5,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,3,0,0,0,0,3,36,10,0,1,0,4,0,0,0,0,1,0,0,0,0,0,10,0
113,21600,4-6-2-69232-5-2018-11-04T12-22-54-1051,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,2,17,8,0,1,0,3,7,1,0,0,0,1,1,2,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,3,25,4,0,0,0,3,0,0,0,0,0,1,0,2,0,0,5,0
114,21600,4-5-1-67344-7-2018-08-30T02-40-00-1331,13,0,1,4,0,0,1,0,0,1,0,0,1,2,0,0,0,0,4,0,0,0,0,1,29,14,0,1,0,1,6,1,0,0,1,1,0,4,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,3,0,0,0,3,0,0,0,4,2,24,10,0,0,0,0,1,0,0,0,0,1,0,2,0,0,6,0
115,21600,4-6-2-69232-5-2018-10-31T21-13-09-1363,0,0,0,4,0,0,1,0,0,0,0,1,1,2,0,0,0,1,2,0,0,2,0,7,20,11,0,1,0,3,2,3,0,0,0,0,4,0,0,0,0,4,0,0,4,0,0,1,0,7,0,0,0,1,2,0,0,0,3,0,0,0,0,4,26,5,0,0,1,0,27,0,0,0,0,1,0,2,0,1,1,0
116,21600,4-6-2-69232-4-2018-11-13T15-07-29-1170,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,5,1,0,1,0,0,0,0,0,1,2,0,4,0,4,1,0,0,0,7,22,13,0,2,2,3,1,0,0,2,0,1,5,0,0,0,0,0
117,21600,4-6-2-69232-5-2018-11-02T12-51-37-1337,0,0,4,3,0,0,1,0,0,0,0,0,0,2,0,6,0,0,2,1,0,0,0,0,32,4,0,1,0,0,12,0,0,0,0,0,0,4,0,0,14,0,0,5,4,0,0,1,0,0,0,0,0,0,2,0,9,0,2,0,0,0,0,0,18,4,0,1,0,1,3,0,0,0,0,0,0,0,0,0,6,0
118,21600,4-3-2-65384-6-2018-06-17T12-16-38-1241,0,0,9,7,0,0,0,0,0,0,0,0,2,2,0,6,0,0,4,0,0,0,0,3,30,13,0,1,2,2,3,0,0,0,1,1,0,4,0,0,15,0,0,8,2,0,0,1,0,0,0,0,0,1,4,0,3,0,2,0,0,0,0,0,16,4,0,1,0,2,3,1,0,0,0,1,0,0,0,0,8,0
119,21600,4-4-1-66668-4-2018-07-29T19-16-24-1716,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,0,2,44,10,0,1,0,1,26,2,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,5,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
120,21600,4-2-1-62848-4-2018-03-15T19-17-07-987,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11,1,0,0,0,1,5,0,0,0,0,1,0,2,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,2,0,2,0,2,2,0,0,0,0,20,4,0,1,0,1,18,1,0,0,0,1,4,5,1,0,14,0
121,21600,4-4-1-66668-4-2018-07-25T23-46-20-1067,0,0,0,3,0,1,1,0,0,0,0,0,1,1,0,4,0,0,2,0,0,0,0,0,11,7,1,2,0,0,15,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,4,0,1,0,0,16,0,0,0,0,1,0,2,0,0,14,0
122,21600,4-6-2-69232-5-2018-10-30T03-06-04-1012,0,0,0,1,3,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,25,1,0,0,0,4,6,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,1,3,1,1,0,3,0,0,0,6,1,24,6,0,1,0,1,27,0,0,0,1,1,0,2,0,0,3,0
123,21600,4-6-2-69232-4-2018-11-11T12-41-24-1288,0,0,9,7,0,0,1,0,0,0,0,0,0,4,0,3,0,0,3,1,0,0,0,0,36,9,0,1,4,2,10,0,0,0,0,1,0,0,0,0,9,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,6,0,3,0,0,0,0,3,17,10,0,1,0,0,0,1,0,0,0,1,3,2,0,0,18,0
124,21600,4-2-2-63454-5-2018-04-05T02-08-51-1099,0,0,4,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,8,5,0,0,0,0,7,0,0,0,0,1,0,2,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,4,0,2,0,2,1,1,0,0,0,15,10,0,1,0,3,4,0,0,0,1,1,0,1,0,0,6,0
125,21600,4-6-2-69232-4-2018-10-21T16-37-40-1145,0,0,0,2,0,0,1,1,0,0,0,1,1,4,0,0,0,0,1,0,0,0,0,3,12,7,0,0,0,0,0,1,0,5,0,1,0,1,0,0,4,0,0,2,1,4,0,0,0,0,0,0,0,1,3,0,0,16,1,0,0,0,0,4,18,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
126,21600,4-5-1-67344-5-2018-08-17T16-41-09-1048,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,10,2,57,12,0,0,0,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,28,2,31,9,0,0,1,3,5,2,0,0,0,0,0,1,0,0,0,0
127,21600,4-2-1-62848-5-2018-03-17T11-00-51-994,3,0,0,8,9,0,1,0,0,0,0,0,1,2,0,5,72,0,4,0,0,0,0,6,36,14,0,0,0,6,9,1,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,9,4,0,0,4,0,0,2,0,0,0,1,0,7,0,0,0,0
