,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
17105,10800,4-5-1-67344-4-2018-09-03T05-15-06-599,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,5,5,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0
17106,10800,4-3-2-65384-4-2018-06-20T16-40-06-504,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,23,10,0,1,0,2,0,0,0,0,1,1,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,9,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0
17107,10800,4-2-1-62848-5-2018-03-17T04-25-48-1203,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,18,4,0,1,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,5,0,0,0,3,0,0,0,0,1,23,7,0,1,1,2,6,1,0,0,0,1,0,0,0,0,0,0
17108,10800,4-6-2-69232-6-2018-10-18T16-00-32-1085,1,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,17,5,0,1,0,2,11,0,0,0,0,0,0,0,0,0,0,0
17109,10800,4-2-1-62848-4-2018-03-11T13-06-48-1202,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,23,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,27,7,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0
17110,10800,4-3-2-65384-4-2018-06-08T14-52-24-679,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,25,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17111,10800,4-6-2-69232-4-2018-11-13T16-40-10-841,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,17,3,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8,0,18,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
17112,10800,4-6-2-69232-4-2018-11-02T18-24-36-1230,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,0,12,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,4,0,2,0,3,0,0,0,0,4,19,6,0,1,0,1,8,0,0,0,0,1,0,0,0,0,0,0
17113,10800,4-5-1-67344-4-2018-09-03T01-33-39-921,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,31,6,0,0,1,0,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17114,10800,4-4-1-66668-4-2018-07-26T04-11-53-616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,14,3,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0
17115,10800,4-3-2-65384-4-2018-06-14T23-10-47-869,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,7,0,17,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,0,21,4,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0
17116,10800,4-6-2-69232-5-2018-10-31T19-17-17-660,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,13,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,27,4,0,1,0,0,8,1,0,0,0,1,0,0,0,0,0,0
17117,10800,4-3-1-65094-4-2018-05-21T11-37-06-754,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,1,2,24,5,0,1,0,3,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17118,10800,4-4-1-66668-5-2018-07-21T23-49-43-710,1,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,7,2,0,0,1,2,5,0,1,0,0,1,1,0,0,0,8,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,26,4,0,1,0,1,8,0,0,0,0,1,0,0,0,0,0,0
17119,10800,4-6-1-68195-5-2018-10-14T04-37-13-683,0,0,0,4,0,0,1,0,0,0,0,0,2,6,0,0,0,0,3,1,0,0,0,0,26,6,0,1,0,1,15,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,19,3,0,0,1,2,2,0,0,0,0,0,1,1,0,0,7,0
17120,10800,4-6-2-69232-4-2018-10-22T01-24-51-1083,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,16,7,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,3,0,0,1,0,0,42,6,0,0,0,0,2,0,0,0,0,1,0,4,0,0,0,0
17121,10800,4-5-1-67344-4-2018-08-19T13-26-42-645,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,17,3,0,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,2,0,2,0,0,0,0,1,15,4,0,1,2,1,5,0,0,0,0,0,0,3,0,0,2,0
17122,10800,4-5-1-67344-4-2018-08-31T12-30-35-788,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,22,5,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
17123,10800,4-5-1-67344-6-2018-08-31T22-54-41-502,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,4,0,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0
17124,10800,4-4-1-66668-5-2018-07-29T14-41-44-812,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,6,3,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,24,3,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
17125,10800,4-5-1-67344-6-2018-08-18T03-18-06-547,0,0,1,4,0,0,1,0,0,0,0,0,1,4,2,2,0,0,2,0,0,0,0,0,36,6,0,1,1,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,18,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
17126,10800,4-3-2-65384-5-2018-06-10T12-56-06-559,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,23,4,0,0,0,0,4,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,8,4,0,0,1,0,10,1,0,0,0,0,0,0,0,0,1,0
17127,10800,4-4-1-66668-4-2018-08-02T18-28-17-1014,0,0,0,3,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,17,4,0,0,0,0,8,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0
17128,10800,4-6-2-69232-5-2018-10-31T01-45-03-1119,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,3,36,10,0,0,0,1,3,4,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,2,12,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
17129,10800,4-3-2-65384-4-2018-06-16T01-18-06-559,5,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,19,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,14,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0
17130,10800,4-4-1-66668-5-2018-07-24T02-46-02-585,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,4,4,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,7,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0
17131,10800,4-3-2-65384-5-2018-06-14T02-52-52-612,2,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,1,0,0,0,0,33,7,0,1,4,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,6,0,2,0,2,1,0,0,4,0,20,4,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0
17132,10800,4-6-2-69232-4-2018-10-21T22-02-54-493,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,7,2,0,0,0,5,1,0,0,0,0,0,0,0,1,0,6,0
17133,10800,4-2-1-62848-5-2018-03-11T23-03-04-610,0,0,0,4,0,0,1,1,0,0,0,0,2,4,0,2,0,0,2,0,0,1,0,0,44,8,0,1,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,26,5,0,1,2,3,7,0,0,0,0,1,0,0,0,0,0,0
17134,10800,4-2-1-62848-5-2018-03-09T20-07-20-625,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,23,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,37,5,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0
17135,10800,4-6-2-69232-4-2018-11-08T02-36-05-752,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,8,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
17136,10800,4-5-1-67344-5-2018-09-04T12-47-26-1611,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,2,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,15,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17137,10800,4-2-1-62848-5-2018-03-11T00-17-42-517,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,25,5,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,6,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
17138,10800,4-2-1-62848-4-2018-03-15T13-09-57-688,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,15,5,0,1,0,0,8,0,0,0,0,1,0,3,1,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,35,7,0,1,2,0,10,0,0,0,0,0,0,0,1,0,0,0
17139,10800,4-3-1-65094-6-2018-05-21T01-59-56-831,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,3,0,0,2,1,0,2,0,0,34,8,0,2,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,29,7,0,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0
17140,10800,4-4-1-66668-4-2018-08-05T06-01-13-498,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,6,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0
17141,10800,4-3-1-65094-4-2018-05-19T07-07-38-950,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,9,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17142,10800,4-6-2-69232-5-2018-10-31T18-33-22-1024,2,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,6,0,25,7,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,2,3,24,5,0,0,0,1,7,1,0,0,0,1,1,1,0,0,0,0
17143,10800,4-2-1-62848-5-2018-03-10T05-45-36-966,2,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,4,0,36,6,0,1,2,2,2,1,0,0,0,1,0,1,0,0,1,1,0,0,4,0,0,1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,1,0,35,10,0,0,2,2,7,0,0,0,1,2,0,1,0,0,6,0
17144,10800,4-6-2-69232-5-2018-10-31T19-14-14-836,2,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,3,20,6,0,0,2,0,8,0,0,0,0,0,0,1,0,0,1,2,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,5,1,19,5,0,1,2,2,6,2,0,0,0,0,0,0,0,0,3,0
17145,10800,4-2-1-62848-4-2018-03-07T01-59-17-631,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,3,15,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0
17146,10800,4-6-2-69232-4-2018-11-09T12-22-24-774,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,13,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0
17147,10800,4-2-1-62848-5-2018-03-07T21-53-15-551,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,7,0,0,0,3,8,0,0,0,0,0,0,2,0,0,0,0
17148,10800,4-6-1-68195-4-2018-09-19T20-36-01-1210,1,0,0,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,1,0,27,7,0,0,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
17149,10800,4-6-2-69232-5-2018-10-25T14-41-57-780,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,15,6,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,22,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
17150,10800,4-6-1-68195-5-2018-09-22T03-04-17-1271,1,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,30,4,0,1,0,2,9,0,0,0,1,1,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,15,0,29,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
17151,10800,4-2-1-62848-6-2018-03-25T06-48-38-484,0,0,0,1,0,0,1,0,0,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,20,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,30,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
17152,10800,4-6-1-68195-5-2018-10-13T08-59-45-836,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,19,2,0,0,0,1,9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0
17153,10800,4-4-1-66668-5-2018-07-29T21-39-24-559,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,7,27,7,0,1,0,2,10,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17154,10800,4-5-1-67344-4-2018-08-24T00-45-30-723,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
17155,10800,4-5-1-67344-5-2018-08-18T04-15-50-597,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,20,6,0,1,0,0,13,1,0,0,0,0,3,0,1,0,0,0
17156,10800,4-6-1-68195-4-2018-09-23T23-13-56-884,0,0,0,5,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,1,0,0,1,0,29,7,0,1,0,2,14,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,1,6,6,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0
17157,10800,4-6-2-69232-4-2018-11-10T09-33-34-794,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,4,3,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,1,0,1,15,5,0,1,1,0,4,1,0,0,0,0,0,0,0,0,4,0
17158,10800,4-3-2-65384-4-2018-06-16T04-04-50-486,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,18,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0
17159,10800,4-2-1-62848-5-2018-03-23T14-14-15-575,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,23,7,0,1,1,3,4,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
17160,10800,4-6-2-69232-5-2018-11-12T12-50-10-1555,2,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,4,0,22,5,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,4,0,0,0,1,0,0,0,2,0,21,6,0,1,2,2,10,2,0,0,0,1,0,0,0,0,4,0
17161,10800,4-2-1-62848-4-2018-03-18T13-11-25-761,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,15,4,0,1,0,0,2,0,0,0,0,1,0,0,1,0,3,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,25,7,0,0,0,0,4,1,0,0,1,1,0,1,0,0,6,0
17162,10800,4-6-1-68195-5-2018-10-10T16-25-26-779,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,26,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,26,3,0,0,3,1,4,0,0,0,0,1,0,0,0,0,1,0
17163,10800,4-2-2-63454-4-2018-03-30T14-45-42-1073,0,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,24,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17164,10800,4-4-1-66668-5-2018-07-22T16-42-04-636,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,20,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,15,3,0,0,0,2,7,0,0,0,0,0,0,0,0,0,2,0
17165,10800,4-2-1-62848-5-2018-03-10T04-11-30-1667,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,25,4,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,4,0,0,0,2,14,0,0,0,0,0,2,2,0,0,0,0
17166,10800,4-2-1-62848-4-2018-03-09T18-18-44-897,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,30,7,0,1,0,1,7,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,18,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0
17167,10800,4-5-1-67344-6-2018-09-04T23-01-31-616,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,19,6,0,1,0,3,8,0,0,0,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,17,3,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0
17168,10800,4-6-1-68195-4-2018-10-15T17-09-29-1158,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,0,18,7,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,1,2,0,36,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
