,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
10349,13680,4-4-1-66668-4-2018-08-02T04-16-17-683,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,14,4,0,0,0,0,9,0,0,0,0,1,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,29,7,0,1,2,3,17,0,0,0,0,0,0,2,0,0,0,0
10350,13680,4-3-1-65094-5-2018-05-22T14-36-53-918,0,0,5,8,0,0,1,0,0,0,0,0,0,10,0,0,0,0,4,1,0,0,0,4,41,17,0,1,2,6,11,0,0,0,1,1,0,2,0,0,6,0,0,5,5,0,0,1,0,0,0,0,0,1,4,1,2,0,4,1,0,0,6,5,33,16,0,0,3,2,4,1,1,0,1,1,0,1,0,0,12,0
10351,13680,4-6-2-69232-4-2018-10-22T02-34-40-1400,0,0,1,8,0,0,2,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,10,28,10,0,2,0,0,4,0,0,0,2,3,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10352,13680,4-6-1-68195-5-2018-09-14T13-44-56-1300,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,11,3,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,5,4,0,0,0,5,0,0,0,0,0,32,9,0,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0
10353,13680,4-6-2-69232-4-2018-10-20T13-32-16-639,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,13,9,0,0,4,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,17,3,0,0,0,1,11,0,0,0,0,1,0,0,0,0,6,0
10354,13680,4-2-2-63454-4-2018-03-28T20-59-13-858,0,0,2,6,0,0,1,0,0,0,0,0,2,9,0,2,0,0,4,0,0,0,0,6,22,11,0,1,0,2,8,0,0,0,0,1,0,1,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,14,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
10355,13680,4-2-2-63454-4-2018-04-03T02-08-12-639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,5,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,12,6,0,0,0,5,11,1,0,0,0,0,3,2,0,0,0,0
10356,13680,4-3-2-65384-4-2018-06-18T09-13-57-759,0,0,7,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,13,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10357,13680,4-5-1-67344-5-2018-09-04T12-24-24-643,0,0,2,5,0,0,1,0,0,0,0,0,0,2,0,6,0,0,3,0,0,0,0,0,26,8,0,1,0,3,4,0,0,0,0,0,0,2,0,0,8,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,3,0,3,1,0,0,0,0,22,7,0,0,3,0,16,0,0,0,0,0,0,0,0,0,0,0
10358,13680,4-3-1-65094-4-2018-05-21T18-31-35-1492,0,0,0,4,0,0,1,0,0,0,0,0,2,3,0,4,0,0,2,0,0,0,0,0,32,5,0,1,0,0,3,0,0,0,1,1,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,31,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,11,0
10359,13680,4-4-1-66668-4-2018-07-23T08-13-20-864,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,25,5,0,1,2,1,3,1,0,0,0,0,2,3,1,0,3,0,0,0,5,0,0,2,0,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,21,7,0,1,1,0,7,0,0,0,0,0,0,1,0,0,3,0
10360,13680,4-3-2-65384-6-2018-06-18T10-25-35-619,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,3,0,3,3,0,0,2,0,3,0,0,0,0,0,0,2,1,0,17,0,0,2,8,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,42,5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,5,0
10361,13680,4-2-1-62848-5-2018-03-27T04-05-21-751,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,0,0,0,2,0,0,0,0,0,22,9,0,1,0,1,6,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,1,0,0,23,4,0,0,2,0,2,0,0,0,0,0,0,1,0,0,4,0
10362,13680,4-2-1-62848-5-2018-03-25T15-53-08-687,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,6,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
10363,13680,4-5-1-67344-4-2018-08-25T10-50-27-690,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,1,18,6,0,1,0,3,4,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0,0,1,0,0,0,0,0,0,2,1,3,0,6,0,0,1,1,1,36,9,0,0,3,1,7,3,0,0,1,2,1,6,1,0,15,0
10364,13680,4-2-1-62848-4-2018-03-16T17-49-44-1030,0,0,0,13,0,0,2,0,0,0,0,1,0,4,0,0,0,0,6,0,0,0,0,5,43,21,0,0,0,0,8,2,0,0,0,1,4,8,0,0,8,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,2,22,3,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0
10365,13680,4-5-1-67344-5-2018-08-16T20-43-45-767,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0,0,0,4,28,8,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0
10366,13680,4-4-1-66668-6-2018-08-07T13-07-30-914,0,0,5,4,0,0,1,0,0,0,0,0,0,6,0,1,0,0,2,0,0,0,0,0,31,8,0,1,0,0,5,0,0,0,0,1,0,0,1,0,9,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,22,4,0,0,1,6,5,0,0,0,0,0,0,0,0,0,6,0
10367,13680,4-2-1-62848-6-2018-03-11T13-43-44-626,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,14,3,0,1,0,0,1,2,0,0,0,0,0,4,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,28,7,0,1,0,0,11,1,0,0,0,1,0,0,0,0,6,0
10368,13680,4-2-1-62848-5-2018-03-24T17-21-45-1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0,0,2,4,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0
10369,13680,4-6-2-69232-5-2018-10-17T02-09-59-1036,0,0,0,3,0,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,34,8,0,1,0,0,5,0,0,0,0,1,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,11,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,12,0
10370,13680,4-3-1-65094-4-2018-05-18T08-26-40-696,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,4,0,0,4,0,0,0,0,2,21,5,0,1,2,0,29,0,0,0,0,0,0,1,0,0,6,0,0,3,3,0,0,1,0,0,0,0,0,2,0,1,2,0,3,1,0,1,1,0,17,8,0,1,2,0,9,1,0,0,1,1,4,6,0,0,11,0
10371,13680,4-2-2-63454-5-2018-03-28T12-12-59-747,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,8,5,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,2,0,0,0,0,10,2,0,0,0,1,0,1,0,0,0,0
10372,13680,4-6-2-69232-5-2018-11-05T03-01-05-760,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,0,2,0,24,9,0,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,1,0,0,0,5,17,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0
10373,13680,4-4-1-66668-5-2018-08-06T10-39-12-823,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,8,3,0,0,1,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,5,2,0,1,0,0,0,0,1,1,1,0,0,0,4,0,1,0,0,6,31,13,0,1,0,4,0,3,0,0,0,0,1,0,0,0,0,0
10374,13680,4-6-2-69232-5-2018-11-14T09-16-21-688,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,18,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,4,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,30,7,0,0,0,0,0,2,0,0,0,1,5,1,0,0,3,0
10375,13680,4-2-1-62848-4-2018-03-14T16-16-16-761,0,0,0,3,0,0,2,0,0,0,0,0,2,2,0,1,0,0,5,0,0,0,0,0,33,4,0,2,0,1,10,0,0,0,0,1,0,5,0,0,11,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,11,0,0,0,0,0,0,2,0,0,19,0
10376,13680,4-4-1-66668-5-2018-07-21T04-34-10-771,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0,2,0,0,2,0,0,2,0,4,19,8,0,2,1,5,4,2,0,0,0,2,0,8,0,0,4,0,0,0,3,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,20,4,0,0,0,2,24,0,0,0,0,1,0,0,0,1,2,0
10377,13680,4-5-1-67344-5-2018-08-31T16-41-41-729,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,3,0,0,1,1,0,0,0,0,16,2,0,1,2,2,9,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,2,0,4,0,1,1,0,0,0,0,14,4,0,1,0,5,0,0,0,0,0,0,0,2,1,0,0,0
10378,13680,4-3-2-65384-5-2018-06-07T23-18-33-1009,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,3,0,1,1,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,6,0,2,0,4,1,0,0,0,1,28,9,2,1,0,2,7,0,0,0,0,2,0,5,0,0,2,0
10379,13680,4-3-2-65384-4-2018-06-12T03-59-38-870,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,18,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,17,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
10380,13680,4-6-2-69232-5-2018-11-07T00-06-51-749,0,0,1,4,0,0,1,0,0,0,0,0,0,4,2,2,0,0,3,0,0,0,0,0,29,7,0,1,2,1,7,0,0,0,0,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0
10381,13680,4-5-1-67344-6-2018-08-30T12-15-59-745,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,4,0,12,5,0,0,2,1,4,0,0,0,0,0,0,1,0,0,13,0,0,0,4,0,0,3,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,34,9,0,0,3,4,11,0,0,0,0,1,0,2,0,0,0,0
10382,13680,4-2-1-62848-4-2018-03-16T00-14-44-1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,6,0,0,0,6,0,0,2,0,0,0,0,0,4,6,0,4,0,4,0,0,0,0,2,23,14,0,1,0,6,20,0,0,0,2,2,0,4,0,0,6,0
10383,13680,4-5-1-67344-4-2018-08-24T13-57-17-911,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,5,0,21,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,4,0,5,0,4,0,0,0,4,10,50,13,0,1,0,0,7,1,0,0,0,1,1,0,0,0,4,0
10384,13680,4-6-2-69232-6-2018-10-31T15-14-55-654,17,14,0,3,0,0,1,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,5,0,32,8,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,1,6,3,1,0,3,0,0,0,0,3,39,16,0,1,2,2,11,0,0,0,1,1,0,2,1,0,6,0
10385,13680,4-5-1-67344-5-2018-08-17T04-17-12-679,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,12,3,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,24,4,0,1,4,0,6,0,0,0,0,0,0,1,0,0,6,0
10386,13680,4-6-2-69232-4-2018-10-29T20-22-21-691,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,14,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,19,6,0,1,0,1,3,2,0,0,0,0,2,0,0,0,1,0
10387,13680,4-6-2-69232-5-2018-10-28T04-02-33-1417,0,0,0,5,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,2,29,5,0,1,0,3,5,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,1,0,0,9,3,0,0,5,0,7,0,0,0,0,0,1,0,0,0,2,0
10388,13680,4-4-1-66668-4-2018-07-31T09-45-09-761,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,24,7,0,0,0,1,11,0,0,0,0,1,0,9,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,6,14,4,0,0,0,6,5,0,0,0,0,0,3,0,0,0,2,0
10389,13680,4-6-1-68195-4-2018-09-18T22-06-09-879,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,2,40,9,0,1,1,1,18,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0,3,0,0,0,0,0,13,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,14,0
10390,13680,4-6-2-69232-4-2018-10-26T20-20-01-1209,0,0,2,4,0,0,2,0,0,0,0,0,1,4,0,2,0,0,4,1,0,0,0,1,19,6,0,0,0,1,5,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,19,5,0,1,0,1,4,0,0,0,0,1,0,2,1,0,8,0
10391,13680,4-4-1-66668-5-2018-08-02T03-54-39-619,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,4,0,13,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0,0,0,4,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,20,7,0,1,0,0,6,0,0,0,0,2,0,2,0,0,0,0
10392,13680,4-2-1-62848-4-2018-03-14T18-18-17-999,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,25,7,0,1,3,2,6,0,0,0,0,0,0,0,0,1,13,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,24,6,0,0,7,3,17,0,0,0,0,0,0,0,0,0,0,0
10393,13680,4-6-2-69232-6-2018-10-31T10-30-57-623,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,0,18,6,0,0,0,5,3,0,0,0,0,0,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,4,0,3,0,1,1,0,0,0,1,0,3,0,1,2,3,1,0,0,0,1,1,0,0,1,0,8,0
10394,13680,4-2-1-62848-4-2018-03-09T06-56-43-779,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,2,0,0,4,0,0,0,0,1,13,9,0,1,0,0,8,0,0,0,1,1,0,2,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,1,0,0,22,7,0,1,0,0,0,0,0,0,0,0,1,1,0,0,9,0
10395,13680,4-6-1-68195-4-2018-10-15T00-37-53-858,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,1,0,0,0,0,24,6,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10396,13680,4-6-2-69232-4-2018-10-31T14-17-04-1459,4,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0,18,4,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,2,2,0,0,0,0,2,4,0,0,0,3,0,0,0,6,5,40,12,0,2,0,2,10,2,0,0,1,1,0,5,0,0,1,0
10397,13680,4-2-1-62848-6-2018-03-26T01-14-26-825,0,0,6,9,0,0,1,0,0,0,0,0,1,3,0,3,0,0,5,0,0,0,0,1,51,12,1,1,4,2,10,0,0,0,1,1,0,2,0,0,4,0,0,3,4,0,0,1,0,0,0,0,0,1,2,0,5,0,2,0,0,1,4,1,32,6,0,1,1,1,2,2,0,0,0,1,0,0,0,0,6,0
10398,13680,4-6-1-68195-4-2018-10-16T19-44-30-1364,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,16,5,0,0,0,3,5,2,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,29,11,1,1,1,5,13,2,0,0,0,1,1,0,0,0,0,0
10399,13680,4-6-1-68195-4-2018-09-21T22-58-28-1105,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,14,4,0,1,0,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
10400,13680,4-6-2-69232-4-2018-10-21T04-23-51-740,0,0,0,5,0,0,1,0,0,0,0,0,2,2,0,1,0,0,2,1,0,0,0,2,27,6,0,1,0,0,13,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,11,10,10,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10401,13680,4-6-2-69232-5-2018-10-20T10-51-28-812,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,5,0,0,2,1,0,1,0,0,0,0,2,2,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,6,1,0,0,2,0,8,0,0,0,0,0,0,0,0,1,0,0
10402,13680,4-6-2-69232-5-2018-11-07T14-56-08-913,0,0,0,2,0,0,1,0,0,0,0,0,2,4,0,2,0,0,2,0,0,0,0,2,23,4,0,1,2,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,0,14,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0
10403,13680,4-3-2-65384-5-2018-06-14T04-59-25-880,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,2,0,18,7,0,1,2,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,3,0,1,0,2,0,0,0,0,1,12,5,0,1,0,2,13,0,0,0,0,1,0,2,1,0,0,0
10404,13680,4-6-2-69232-5-2018-10-19T17-48-31-753,0,0,3,8,0,0,1,0,0,0,0,0,0,6,0,4,0,0,5,1,0,0,0,0,39,19,0,1,0,3,4,0,0,0,1,1,0,5,1,0,18,0,0,3,0,0,0,1,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,5,2,0,0,3,0,5,0,0,0,0,0,0,0,1,0,9,0
10405,13680,4-4-1-66668-4-2018-07-20T06-55-38-810,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,14,5,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10406,13680,4-4-1-66668-5-2018-08-06T23-17-22-615,0,0,3,2,0,0,1,1,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,1,18,7,0,0,2,0,3,0,0,0,0,1,0,5,0,0,6,0,0,5,2,0,0,1,0,0,0,0,0,0,1,2,3,0,2,0,0,0,4,0,19,1,0,1,1,0,11,0,0,0,0,0,0,0,1,0,2,0
10407,13680,4-5-1-67344-4-2018-08-15T21-53-17-725,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6,0,0,2,0,0,0,4,0,26,11,0,1,0,0,0,1,0,0,0,1,0,1,0,0,11,0,0,1,4,0,0,1,0,0,0,0,0,0,7,2,4,0,2,0,0,0,0,0,34,15,0,3,0,1,11,0,0,0,1,1,0,5,0,0,9,0
10408,13680,4-2-2-63454-4-2018-03-29T02-56-44-841,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,10,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,3,24,8,0,1,1,0,12,0,0,0,0,0,0,3,0,0,0,0
10409,13680,4-6-1-68195-4-2018-09-25T06-50-43-1178,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,3,24,6,0,0,0,4,0,2,0,0,0,0,5,0,0,0,0,0
10410,13680,4-6-2-69232-4-2018-10-19T06-59-57-1062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,31,12,0,1,0,0,0,2,0,0,1,1,5,5,0,0,2,0
10411,13680,4-2-1-62848-4-2018-03-17T22-22-21-1273,0,0,0,5,0,0,0,1,0,0,0,0,2,3,0,1,0,0,3,0,0,0,0,3,41,10,0,0,2,3,8,0,0,0,0,1,0,2,0,0,14,2,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,1,21,5,0,1,0,0,5,1,0,0,0,0,0,0,0,0,1,0
10412,13680,4-4-1-66668-5-2018-07-22T05-39-04-621,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,1,9,0,0,0,0,0,6,0,0,0,5,0,0,0,4,0,0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,7,4,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0
