,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Mothership,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot
4270,20160,4-4-1-66668-4-2018-08-04T22-29-12-1801,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,36.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,15.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0
4271,20160,4-4-1-66668-4-2018-08-06T12-45-29-1012,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,20.0,6.0,0.0,1.0,1.0,3.0,11.0,4.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,3.0,21.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
4272,20160,4-4-1-66668-4-2018-08-07T06-22-07-943,0.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,22.0,6.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,28.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
4273,20160,4-5-1-67344-5-2018-08-29T09-25-31-1132,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,21.0,7.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,19.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0
4274,20160,4-4-1-66668-5-2018-08-02T02-27-18-985,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,1.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,20.0,5.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,20.0
4275,20160,4-2-2-63454-5-2018-04-03T16-31-50-1169,5.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,3.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,24.0,5.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,19.0
4276,20160,4-2-1-62848-5-2018-03-11T01-23-21-1296,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,21.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
4277,20160,4-4-1-66668-6-2018-08-01T14-26-02-949,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,0.0,0.0,1.0,1.0,12.0,3.0,0.0,0.0,1.0,1.0,6.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,7.0,39.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4278,20160,4-6-1-68195-4-2018-09-14T18-16-57-955,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,23.0,6.0,0.0,1.0,2.0,1.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,25.0,7.0,6.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,8.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,16.0,6.0,0.0,1.0,4.0,0.0,18.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,14.0
4279,20160,4-2-1-62848-5-2018-03-11T12-39-31-1184,1.0,0.0,6.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,23.0,4.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,13.0,3.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,20.0,5.0,1.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,11.0
4280,20160,4-2-2-63454-6-2018-03-31T14-29-34-1137,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,5.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,31.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0
4281,20160,4-5-1-67344-4-2018-08-16T06-45-17-1308,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,23.0,5.0,0.0,1.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,1.0,35.0,5.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0
4282,20160,4-3-1-65094-4-2018-05-21T00-01-36-1211,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,5.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,18.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,20.0,6.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,24.0
4283,20160,4-6-1-68195-4-2018-09-26T05-58-52-1119,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,6.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,11.0,8.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,22.0,7.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0
4284,20160,4-5-1-67344-4-2018-08-28T20-46-26-905,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,17.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
4285,20160,4-6-1-68195-4-2018-10-10T04-38-16-1020,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,20.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,9.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,5.0,0.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0
4286,20160,4-2-1-62848-5-2018-03-13T04-31-17-1266,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,19.0,6.0,0.0,1.0,1.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,16.0,4.0,0.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0
4287,20160,4-3-1-65094-5-2018-05-20T22-42-14-1357,0.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,64.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,21.0,5.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,8.0,30.0,4.0,0.0,1.0,0.0,7.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,9.0
4288,20160,4-6-1-68195-4-2018-10-11T05-28-55-1472,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,24.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,14.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4289,20160,4-6-1-68195-4-2018-10-11T05-41-57-952,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,26.0,3.0,0.0,1.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0
4290,20160,4-5-1-67344-4-2018-09-03T12-54-16-1479,4.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,17.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,21.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,11.0
4291,20160,4-2-1-62848-5-2018-03-13T07-13-00-1041,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,20.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4292,20160,4-5-1-67344-4-2018-09-04T22-49-21-1476,0.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,6.0,1.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0
4293,20160,4-6-1-68195-4-2018-10-11T19-17-20-1055,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,21.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,21.0,8.0,0.0,2.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,24.0
4294,20160,4-6-1-68195-5-2018-09-12T15-09-15-1095,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,24.0,4.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,14.0,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0
4295,20160,4-5-1-67344-5-2018-08-19T05-49-40-1109,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,21.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4296,20160,4-3-2-65384-4-2018-06-09T23-24-05-1404,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,8.0,4.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,6.0,0.0,1.0,5.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0
4297,20160,4-3-2-65384-4-2018-06-11T17-12-24-1160,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,31.0,6.0,0.0,2.0,1.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0
4298,20160,4-6-1-68195-5-2018-09-14T03-40-29-1093,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,22.0,4.0,0.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,27.0,9.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,6.0
4299,20160,4-3-2-65384-4-2018-06-14T06-07-28-1309,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
4300,20160,4-5-1-67344-5-2018-08-28T11-15-17-970,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,4.0,0.0,1.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,3.0,0.0,0.0,0.0,11.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0
4301,20160,4-6-1-68195-5-2018-09-19T19-20-46-1209,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,24.0,5.0,1.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,16.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,12.0
4302,20160,4-5-1-67344-5-2018-08-30T20-38-01-1271,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,28.0,4.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,17.0,0.0,2.0,0.0,0.0,1.0,11.0,4.0,21.0,9.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,14.0
4303,20160,4-3-2-65384-5-2018-06-06T18-02-03-1130,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,14.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
4304,20160,4-5-1-67344-5-2018-08-30T21-01-13-1753,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,21.0,4.0,0.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,27.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,19.0,4.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0
